zone_id,year,month,day,avg_load,avg_temperature,season
1,2005,5,6,0.0478012503897821,0.4711134453979459,0
1,2005,5,7,0.0478611460526803,0.5498949580062982,0
1,2005,5,8,0.0447902225270608,0.6018907563278104,0
1,2005,5,9,0.0464846761725791,0.561974789897562,0
1,2005,5,10,0.0475711324264523,0.5220588234673134,0
1,2005,5,11,0.0519209128603681,0.6775210084318286,0
1,2005,5,12,0.0558105986422547,0.7442226890228665,0
1,2005,5,13,0.044515041584306,0.5871848739322347,0
1,2005,5,14,0.0472456617158865,0.7368697478881037,0
1,2005,5,15,0.0439771108152643,0.7773109243183745,0
1,2005,5,16,0.0452772984975766,0.7022058823404289,0
1,2005,5,17,0.0445811528223897,0.6617647059101581,0
1,2005,5,18,0.047434107019693,0.6454831932624152,0
1,2005,5,19,0.0447136578139145,0.6617647059101581,0
1,2005,5,20,0.0434668676700544,0.6780462184318508,0
1,2005,5,21,0.0431714860486164,0.6228991596060043,0
1,2005,5,22,0.0438255352742923,0.6943277310795937,0
1,2005,5,23,0.0470029713275557,0.6911764705752594,0
1,2005,5,24,0.0434574030156943,0.598214285697404,0
1,2005,5,25,0.0442778604319123,0.5577731092671332,0
1,2005,5,26,0.0472264499257122,0.6675420167927539,0
1,2005,5,27,0.0479944986241805,0.7841386554531151,0
1,2005,5,28,0.0461327892081447,0.7179621848620992,0
1,2005,5,29,0.0476683216082696,0.7195378151142662,0
1,2005,5,30,0.0506102717029932,0.7505252100315347,0
1,2005,5,31,0.0494732431659515,0.7169117647360046,0
1,2005,6,1,0.0453809857699367,0.6691176470449209,0
1,2005,6,2,0.0460508564997884,0.6433823528841758,0
1,2005,6,3,0.0446589889054991,0.7006302520882617,0
1,2005,6,4,0.052083648215651,0.765756302553183,0
1,2005,6,5,0.0627729030758086,0.8209033613790295,0
1,2005,6,6,0.0692859901562868,0.8644957983136341,0
1,2005,6,7,0.0623465703481664,0.8576680671788937,0
1,2005,6,8,0.0663715864107647,0.87920168070921,0
1,2005,6,9,0.0642770750168425,0.8765756302048981,0
1,2005,6,10,0.0668698221616883,0.8707983193223023,0
1,2005,6,11,0.0643594315490897,0.8571428571788715,0
1,2005,6,12,0.0616155326193565,0.8702731091962299,0
1,2005,6,13,0.0688100740000819,0.910714285752551,0
1,2005,6,14,0.0773793900670543,0.9506302520567492,0
1,2005,6,15,0.0723244230935793,0.9448529411741532,0
1,2005,6,16,0.0620972405946624,0.8949579832308805,0
1,2005,6,17,0.0545616895484561,0.8203781512529571,0
1,2005,6,18,0.0504483839276857,0.7851890755792097,0
1,2005,6,19,0.0483784523530511,0.761554621796704,0
1,2005,6,27,0.0739195686073419,0.8723739495744693,1
1,2005,6,28,0.0650738001937484,0.9075630252482167,1
1,2005,6,29,0.0671476871189996,0.8287815126398648,1
1,2005,6,30,0.074103775977368,0.8713235294483748,1
1,2005,7,1,0.077072566115948,0.9070378151221444,1
1,2005,7,2,0.0692162060490408,0.8671218486918959,1
1,2005,7,3,0.0681546121298125,0.8319327731441988,1
1,2005,7,4,0.0686546843153173,0.8193277311268625,1
1,2005,7,5,0.0700216895749616,0.8555672269267045,1
1,2005,7,6,0.0704696355919773,0.8949579832308805,1
1,2005,7,7,0.0547542314775094,0.8581932773049661,1
1,2005,7,8,0.062185812702095,0.8629201680614671,1
1,2005,7,9,0.0680812964619377,0.8713235294483748,1
1,2005,7,10,0.0724262739652615,0.8881302520961398,1
1,2005,7,11,0.072189234087498,0.909663865500406,1
1,2005,7,12,0.076761786780322,0.9343487395350564,1
1,2005,7,13,0.0760136562112764,0.8870798319700453,1
1,2005,7,14,0.0635961857812134,0.9007352941134764,1
1,2005,7,15,0.0682145077927108,0.8886554622222123,1
1,2005,7,16,0.073560901003104,0.9059873949960496,1
1,2005,7,17,0.0780228445430373,0.9390756302915576,1
1,2005,7,18,0.0805069601763975,0.9527310924349884,1
1,2005,7,19,0.0808697244058823,0.9721638655870656,1
1,2005,7,20,0.0832283982028786,0.9406512605437248,1
1,2005,7,21,0.08587058753556,0.9332983192829116,1
1,2005,7,22,0.0823322236534898,0.9264705882742216,1
1,2005,7,23,0.0810145193070508,0.9101890756264784,1
1,2005,7,24,0.0752050649147145,0.8655462184397289,1
1,2005,7,25,0.0885588286683689,0.8923319327265686,1
1,2005,7,26,0.0908881197154857,0.9642857143262304,1
1,2005,7,27,0.0921117426846517,0.9910714286130702,1
1,2005,7,28,0.0687498958218262,0.87920168070921,1
1,2005,7,29,0.0603472704607532,0.8508403361702033,1
1,2005,7,30,0.0626066361598969,0.8513655461702254,1
1,2005,7,31,0.0615843134348959,0.8471638655397968,1
1,2005,8,1,0.0699685745518668,0.8587184874310385,1
1,2005,8,2,0.0765967912343734,0.8797268907092322,1
1,2005,8,3,0.0820347230821132,0.915441176509052,1
1,2005,8,4,0.0831237220759128,0.9070378151221444,1
1,2005,8,5,0.0841266917361091,0.9264705882742216,1
1,2005,8,6,0.0778319977739349,0.9217436975177202,1
1,2005,8,7,0.0708340949814129,0.9086134453743112,1
1,2005,8,8,0.0715182332623134,0.8923319327265686,1
1,2005,8,9,0.0654759768920908,0.8665966386918738,1
1,2005,8,10,0.0747325390784113,0.8860294117179004,1
1,2005,8,11,0.082222179531314,0.913865546256885,1
1,2005,8,12,0.0859366987736436,0.910714285752551,1
1,2005,8,13,0.0868399364781933,0.915441176509052,1
1,2005,8,14,0.0873250347734009,0.9175420167612413,1
1,2005,8,15,0.0844596493918235,0.9143907562569072,1
1,2005,8,16,0.0729743756601052,0.8660714285658013,1
1,2005,8,17,0.0697993410721379,0.8240546218833635,1
1,2005,8,18,0.0587511360923849,0.8209033613790295,1
1,2005,8,19,0.0695278329646423,0.8256302521355305,1
1,2005,8,20,0.0807591152190885,0.8644957983136341,1
1,2005,8,21,0.0827368018171282,0.912289916004718,1
1,2005,8,22,0.0741505341506471,0.8839285714657112,1
1,2005,8,23,0.0653131002621776,0.7904411764617831,1
1,2005,8,24,0.0666586334731755,0.8098739496138603,1
1,2005,8,25,0.063738579217086,0.7694327730575392,1
1,2005,8,26,0.0556601531966156,0.763130252048871,1
1,2005,8,27,0.0520915589846905,0.800420168100858,1
1,2005,8,28,0.0658378935416001,0.8424369747832956,1
1,2005,8,29,0.0652479778786996,0.8345588235224604,1
1,2005,8,30,0.0691766523394561,0.8755252100788036,1
1,2005,8,31,0.0681952959686333,0.9222689075177424,1
1,2005,9,1,0.0631421654297394,0.8356092436485549,1
1,2005,9,2,0.0642472684430721,0.8277310923877199,1
1,2005,9,3,0.062122526719295,0.8103991596138824,1
1,2005,9,4,0.058088752341585,0.7594537815445148,1
1,2005,9,5,0.0528481653534904,0.7752100840661853,1
1,2005,9,6,0.0530695250017084,0.7521008402837017,1
1,2005,9,7,0.051839686457357,0.756827731040203,1
1,2005,9,8,0.0522186959810053,0.7489495797793677,1
1,2005,9,9,0.0550154273506695,0.7594537815445148,1
1,2005,9,17,0.0629946865140143,0.8655462184397289,1
1,2005,9,18,0.0615307746218134,0.8245798318833857,1
1,2005,9,19,0.0616810788267254,0.805147058857359,1
1,2005,9,20,0.0624180496153633,0.8272058823876978,1
1,2005,9,21,0.0597816521017828,0.7899159663357107,1
1,2005,9,22,0.0600578218991433,0.7699579831836116,1
1,2005,9,23,0.0664528128137759,0.8492647059180363,2
1,2005,9,24,0.0553907640390586,0.8014705882269526,2
1,2005,9,25,0.0499381407824758,0.7636554621749434,2
1,2005,9,26,0.0534263561713652,0.8124999999921219,2
1,2005,9,27,0.0539991789601268,0.7636554621749434,2
1,2005,9,28,0.0497696136419952,0.7106092437273366,2
1,2005,9,29,0.0472929849537836,0.7557773109141084,2
1,2005,9,30,0.0430853154064798,0.6444327731363206,2
1,2005,10,1,0.0465975455839419,0.6502100840189164,2
1,2005,10,2,0.0500456421647254,0.6591386554058463,2
1,2005,10,3,0.0493126267606072,0.7300420167533632,2
1,2005,10,4,0.0488533796885535,0.7851890755792097,2
1,2005,10,5,0.0486748228290948,0.7893907563356886,2
1,2005,10,6,0.0505208520155852,0.8198529411268847,2
1,2005,10,7,0.0502777378372666,0.8198529411268847,2
1,2005,10,8,0.0508040850020097,0.7946428570922119,2
1,2005,10,9,0.0466458576425415,0.6717436974231825,2
1,2005,10,10,0.0455955647783512,0.6974789915839277,2
1,2005,10,11,0.0453017370422338,0.6948529412056661,2
1,2005,10,12,0.0446755167150201,0.6733193276753495,2
1,2005,10,13,0.0466215603386114,0.6691176470449209,2
1,2005,10,14,0.0449665191619506,0.68907563019702,2
1,2005,10,15,0.0448823262290254,0.7300420167533632,2
1,2005,10,16,0.0435325551181503,0.6775210084318286,2
1,2005,10,17,0.0454585393376887,0.5908613445626412,2
1,2005,10,18,0.0459730203827758,0.6670168066666813,2
1,2005,10,19,0.0473130443239334,0.6838235294404968,2
1,2005,10,20,0.0479831975691425,0.6759453781796616,2
1,2005,10,21,0.0456532002166806,0.652836134397178,2
1,2005,10,22,0.0465894935741753,0.7027310924665013,2
1,2005,10,23,0.0466177462287219,0.5793067226713995,2
1,2005,10,24,0.0539367405912054,0.5945378150669973,2
1,2005,10,25,0.0598213470859978,0.5141806722064781,2
1,2005,10,26,0.0566352939583498,0.5262605042237924,2
1,2005,10,27,0.0596991542949053,0.4831932772892097,2
1,2005,10,28,0.0534459917854305,0.4642857142632052,2
1,2005,10,29,0.0559361817532489,0.4443277311111062,2
1,2005,10,30,0.0527755560248639,0.52573529409772,2
1,2005,10,31,0.0502401617690869,0.5719537815366367,2
1,2005,11,1,0.0495660531732613,0.6108193277147402,2
1,2005,11,2,0.0477337265410081,0.5577731092671332,2
1,2005,11,3,0.051612393749311,0.5372899159889617,2
1,2005,11,4,0.0481429663945114,0.636029411749413,2
1,2005,11,5,0.0446537621510162,0.672268907549255,2
1,2005,11,6,0.0441563739800681,0.6843487394405188,2
1,2005,11,7,0.0446022010471452,0.6034663865799776,2
1,2005,11,8,0.0476185969050765,0.6092436974625732,2
1,2005,11,9,0.0450971877527974,0.6959033613317607,2
1,2005,11,10,0.0468359980723956,0.6113445378408127,2
1,2005,11,11,0.0576638322585363,0.4700630251458009,2
1,2005,11,12,0.0556655211918256,0.4695378151457789,2
1,2005,11,13,0.0508186351023191,0.6060924369582392,2
1,2005,11,14,0.0442743288712834,0.6759453781796616,2
1,2005,11,15,0.043785133950829,0.6811974789361848,2
1,2005,11,16,0.0454783162263842,0.7200630252403388,2
1,2005,11,17,0.0634001122576281,0.4432773108589612,2
1,2005,11,18,0.0724453445147087,0.3256302520725054,2
1,2005,11,19,0.0691940277289525,0.3529411764854176,2
1,2005,11,20,0.0562072660707568,0.4789915966587811,2
1,2005,11,21,0.0581441275892487,0.566701680654063,2
1,2005,11,22,0.0656050915637138,0.477415966406614,2
1,2005,11,23,0.0783420996445145,0.3739495797636114,2
1,2005,11,24,0.0619377542846509,0.510504201702122,2
1,2005,11,25,0.0781738550193913,0.2657563024901578,2
1,2005,11,26,0.0764535502185254,0.3198529411899097,2
1,2005,11,27,0.0718684250667971,0.4600840336327765,2
1,2005,11,28,0.0567015464710638,0.6706932772970879,2
1,2005,11,29,0.0474609470296462,0.6880252100709254,2
1,2005,11,30,0.0561887605859276,0.5551470587628213,2
1,2005,12,1,0.0672002370774764,0.3986344537982619,2
1,2005,12,2,0.0703501268154414,0.4017857143025959,2
1,2005,12,3,0.07431326950593,0.3455882352246046,2
1,2005,12,4,0.0598227597305913,0.5047268906934759,2
1,2005,12,5,0.0772249892368955,0.3345588234594353,2
1,2005,12,6,0.0805633242447637,0.3051470587943339,2
1,2005,12,7,0.084796844947415,0.2893907562726635,2
1,2005,12,8,0.0867379443657841,0.2594537814814896,2
1,2005,12,9,0.0821104402152841,0.3734243697635892,2
1,2005,12,10,0.0834111929622144,0.3314075629551011,2
1,2005,12,11,0.0774019922110336,0.4248949579590291,2
1,2005,12,12,0.0756490555472104,0.3870798319070201,2
1,2005,12,13,0.0833332156044747,0.2678571428683973,2
1,2005,12,14,0.0981675603344813,0.2452731092119862,2
1,2005,12,15,0.0916040422793681,0.4259453780851237,2
1,2005,12,16,0.0723805046465881,0.4417016806067942,2
1,2005,12,17,0.0782725980865291,0.3697478991331827,2
1,2005,12,18,0.0730621001875624,0.3408613444681034,2
1,2005,12,19,0.0835114899146728,0.3203781511899318,2
1,2005,12,20,0.0894254791932479,0.2678571428683973,2
1,2005,12,21,0.0888097123410967,0.2573529411032501,3
1,2005,12,22,0.0833623158389968,0.29306722690307,3
1,2005,12,23,0.0758283187120142,0.4044117646808576,3
1,2005,12,24,0.0653842969801138,0.4406512604806996,3
1,2006,1,1,0.0660637736050527,0.3802521007722795,3
1,2006,1,2,0.076265669979337,0.4543067226241306,3
1,2006,1,3,0.060525968560939,0.4390756302285326,3
1,2006,1,4,0.0634940523941739,0.3881302520331147,3
1,2006,1,5,0.0622256489609403,0.4506302521197743,3
1,2006,1,6,0.0718304252425329,0.3918067226635213,3
1,2006,1,7,0.0772656730757162,0.2998949579117603,3
1,2006,1,8,0.0683761130526608,0.3849789915287806,3
1,2006,1,9,0.054584715482423,0.5688025210323027,3
1,2006,1,10,0.0547620009380154,0.4632352941371107,3
1,2006,1,11,0.0597081951592777,0.5551470587628213,3
1,2006,1,12,0.0589106224023964,0.5383403361150563,3
1,2006,1,13,0.0627847691954646,0.5803571427974941,3
1,2006,1,14,0.0706881699510083,0.4973739495587132,3
1,2006,1,15,0.0770971459352356,0.3256302520725054,3
1,2006,1,16,0.0714319213794497,0.3487394957289386,3
1,2006,1,17,0.0685836288720113,0.4858193276674714,3
1,2006,1,18,0.0665022549677083,0.5309873949802935,3
1,2006,1,19,0.0672190251115662,0.417016806698194,3
1,2006,1,20,0.0586693446247558,0.5168067227107902,3
1,2006,1,21,0.0543400473848806,0.5709033612844918,3
1,2006,1,22,0.0687809737316566,0.4023109243026181,3
1,2006,1,23,0.0703509743954168,0.4422268907328666,3
1,2006,1,24,0.0595181959701507,0.4322478990937919,3
1,2006,1,25,0.0734606040506456,0.4217436974546951,3
1,2006,1,26,0.0774640067899672,0.3287815125768396,3
1,2006,1,27,0.0746017292129342,0.3088235294247404,3
1,2006,1,28,0.0617262830807807,0.4290966385894578,3
1,2006,1,29,0.0550894493577926,0.5094537814499771,3
1,2006,1,30,0.0527405226966106,0.5661764705279906,3
1,2006,1,31,0.06289735609147,0.4522058823719414,3
1,2006,2,1,0.0688579622686938,0.3876050420330926,3
1,2006,2,2,0.0655477386746451,0.4600840336327765,3
1,2006,2,3,0.0507275202549602,0.6102941175886678,3
1,2006,2,4,0.0605073218014795,0.5751050420409707,3
1,2006,2,5,0.0734014147269957,0.4243697478329567,3
1,2006,2,6,0.0738483718894056,0.3834033612766136,3
1,2006,2,7,0.0720264987322151,0.3471638654767716,3
1,2006,2,8,0.076495929217297,0.2893907562726635,3
1,2006,2,9,0.0786103587067387,0.2867647058944018,3
1,2006,2,10,0.0768800241868947,0.3266806721986,3
1,2006,2,11,0.080864215136042,0.4023109243026181,3
1,2006,2,12,0.0799383752875131,0.3167016806855756,3
1,2006,2,20,0.0765606278107873,0.2547268907249885,3
1,2006,2,21,0.0624251127705242,0.3545168067375847,3
1,2006,2,22,0.0657359014291909,0.3844537815287585,3
1,2006,2,23,0.0588781318479726,0.3886554621591871,3
1,2006,2,24,0.0616464692884598,0.3902310924113543,3
1,2006,2,25,0.0659565547381606,0.4385504201024601,3
1,2006,2,26,0.0707982140731842,0.3114495798030021,3
1,2006,2,27,0.0770842909609738,0.288865546146591,3
1,2006,2,28,0.0539878779050888,0.330882352955079,3
1,2006,3,1,0.0517109955757216,0.3634453781245145,3
1,2006,3,2,0.0509495862085233,0.5435924369976299,3
1,2006,3,3,0.0599260232129636,0.3692226890071102,3
1,2006,3,4,0.0692746890673456,0.361344537746275,3
1,2006,3,5,0.0615665142554118,0.3802521007722795,3
1,2006,3,6,0.0668350713826956,0.3723739495114442,3
1,2006,3,7,0.0611810066412206,0.3482142857289165,3
1,2006,3,8,0.064666255500196,0.3665966386288485,3
1,2006,3,9,0.051802392938438,0.5588235293932278,3
1,2006,3,10,0.0432521474209127,0.7011554622143341,3
1,2006,3,11,0.044243957232895,0.6055672268321668,3
1,2006,3,12,0.0442982023513226,0.690651260449187,3
1,2006,3,13,0.0454126287782883,0.7505252100315347,3
1,2006,3,14,0.0452315291789033,0.6591386554058463,3
1,2006,3,15,0.0574214243855628,0.4763655461544692,3
1,2006,3,16,0.0520145704476533,0.4737394957762075,3
1,2006,3,17,0.0525691703008463,0.4317226890937698,3
1,2006,3,18,0.0605813438086027,0.3912815125374488,3
1,2006,3,19,0.0624409342746999,0.4065126050590971,3
1,2006,3,20,0.0622612473199084,0.4243697478329567,3
1,2006,3,21,0.0723882741070941,0.3298319327029341,0
1,2006,3,22,0.0698873481488556,0.3702731092592551,0
1,2006,3,23,0.0640454031681923,0.3928571427896158,0
1,2006,3,24,0.0605854404338495,0.4222689075807675,0
1,2006,3,25,0.0676508671090486,0.4070378150591192,0
1,2006,3,26,0.0680681589723185,0.4112394958155982,0
1,2006,3,27,0.0620469508268513,0.4516806722458689,0
1,2006,3,28,0.0560547016751791,0.5173319327108123,0
1,2006,3,29,0.0542832595265267,0.4868697479196163,0
1,2006,3,30,0.0526718687186006,0.4994747899369526,0
1,2006,3,31,0.0456974156500333,0.6123949579669072,0
1,2006,4,1,0.043400897706601,0.6985294117100223,0
1,2006,4,2,0.0441096158067891,0.5945378150669973,0
1,2006,4,3,0.0445300154746032,0.6071428570843338,0
1,2006,4,4,0.0478725883823486,0.5367647058628893,0
1,2006,4,5,0.0492874818767016,0.5168067227107902,0
1,2006,4,6,0.0496746846847469,0.5504201680063201,0
1,2006,4,7,0.0442457936674762,0.6911764705752594,0
1,2006,4,8,0.0428447439680875,0.6123949579669072,0
1,2006,4,9,0.050120511751824,0.4432773108589612,0
1,2006,4,10,0.052423386545072,0.4842436974153043,0
1,2006,4,11,0.0487020866629389,0.5346638654846498,0
1,2006,4,12,0.0451493139212864,0.6386554621276745,0
1,2006,4,13,0.0471453647634282,0.6995798319621671,0
1,2006,4,14,0.046557991840454,0.6959033613317607,0
1,2006,4,15,0.0500456421647254,0.7263655462490068,0
1,2006,4,16,0.0459078979992978,0.649684873892844,0
1,2006,4,17,0.0425718232159984,0.5194327730890518,0
1,2006,4,18,0.048774413476208,0.5267857142238146,0
1,2006,4,19,0.0468135372030467,0.6276260503625053,0
1,2006,4,20,0.0485036116740576,0.6607142856580133,0
1,2006,4,21,0.0460444996499726,0.6549369747754175,0
1,2006,4,22,0.0437269334478816,0.6691176470449209,0
1,2006,4,23,0.045544568705195,0.6775210084318286,0
1,2006,4,24,0.048372378052496,0.6964285714578331,0
1,2006,4,25,0.0485344070685305,0.6580882352797517,0
1,2006,4,26,0.0456975568907604,0.5372899159889617,0
1,2006,4,27,0.046325331137198,0.5703781512844697,0
1,2006,4,28,0.0457898018673554,0.5540966386367268,0
1,2006,4,29,0.0452473506830791,0.5178571428368848,0
1,2006,4,30,0.045277581012934,0.5357142857367947,0
1,2006,5,1,0.0474024640113414,0.528886554602054,0
1,2006,5,2,0.046936295024854,0.5850840335539951,0
1,2006,5,3,0.0443984993376842,0.6633403361623251,0
1,2006,5,4,0.0487766737007769,0.685924369692686,0
1,2006,5,5,0.0468957524606635,0.7153361344838376,0
1,2006,5,6,0.0483482220231962,0.7421218487706773,0
1,2006,5,7,0.047731890106427,0.5934873949409027,0
1,2006,5,8,0.0505351196005372,0.5598739495193223,0
1,2006,5,9,0.0483297165044638,0.5871848739322347,0
1,2006,5,10,0.0488131196397205,0.6523109243971559,0
1,2006,5,11,0.0460368714301938,0.6864495798187584,0
1,2006,5,12,0.0467842956938943,0.6596638655319187,0
1,2006,5,13,0.0469843245680962,0.6811974789361848,0
1,2006,5,14,0.0445233761094301,0.639180672253747,0
1,2006,5,15,0.0481833677179747,0.6706932772970879,0
1,2006,5,16,0.0474035941405775,0.6439075630102482,0
1,2006,5,17,0.0464047211395311,0.6811974789361848,0
1,2006,5,18,0.0454194094180917,0.7127100839795257,0
1,2006,5,19,0.0453640341704281,0.6664915966666594,0
1,2006,5,20,0.0473316910833929,0.7179621848620992,0
1,2006,5,21,0.0485587043724606,0.7079831932230245,0
1,2006,5,22,0.0466256569638582,0.6565126050275845,0
1,2006,5,23,0.04640825270016,0.5866596638061621,0
1,2006,5,24,0.0481713603236883,0.63760504200158,0
1,2006,6,1,0.0696801148448626,0.8403361344050562,0
1,2006,6,2,0.0653889586699787,0.8581932773049661,0
1,2006,6,3,0.056717085425979,0.7463235294011059,0
1,2006,6,4,0.055809609787649,0.728466386501196,0
1,2006,6,5,0.0492921435665665,0.693802520953521,0
1,2006,6,6,0.0499658284063077,0.6932773109534991,0
1,2006,6,7,0.0557224503248098,0.759978991544537,0
1,2006,6,8,0.0525789174705638,0.7342436975098421,0
1,2006,6,9,0.0565946101195291,0.764180672301016,0
1,2006,6,10,0.0532956875805184,0.7436974790228443,0
1,2006,6,11,0.054317162725544,0.7106092437273366,0
1,2006,6,12,0.0510253033755974,0.6617647059101581,0
1,2006,6,13,0.0525006575635634,0.7347689075098642,0
1,2006,6,14,0.0519878716784272,0.6827731091883518,0
1,2006,6,15,0.0576159439899244,0.7542016806619412,0
1,2006,6,16,0.0618551152370463,0.756827731040203,0
1,2006,6,17,0.068884802278647,0.7794117646966139,0
1,2006,6,18,0.0727969489298826,0.8424369747832956,0
1,2006,6,19,0.0665252809016753,0.8497899159180584,0
1,2006,6,20,0.0691183105618784,0.8450630251615572,0
1,2006,6,21,0.070795106302543,0.8555672269267045,1
1,2006,6,22,0.0829457302810721,0.8860294117179004,1
1,2006,6,23,0.0745411272446908,0.8581932773049661,1
1,2006,6,24,0.0700270575701716,0.841386554657201,1
1,2006,6,25,0.0680538913873664,0.8545168066745594,1
1,2006,6,26,0.0677606287158671,0.8366596639007,1
1,2006,6,27,0.058154439789681,0.8177521008746955,1
1,2006,6,28,0.0666079199492799,0.8492647059180363,1
1,2006,6,29,0.0678929924666647,0.8335084033963658,1
1,2006,6,30,0.0651834205259365,0.796218487344379,1
1,2006,7,1,0.0701878152501462,0.801995798353025,1
1,2006,7,2,0.0829259534262797,0.8860294117179004,1
1,2006,7,3,0.0817027542471014,0.9023109243656432,1
1,2006,7,4,0.0815507549161417,0.8981092437352145,1
1,2006,7,5,0.0689218132822086,0.8581932773049661,1
1,2006,7,6,0.0646846197103949,0.7678571428053722,1
1,2006,7,7,0.0597399794083564,0.7426470587706995,1
1,2006,7,8,0.0597908342068823,0.7415966386446049,1
1,2006,7,9,0.0597707748028293,0.7746848739401129,1
1,2006,7,10,0.0711057443635388,0.8319327731441988,1
1,2006,7,11,0.0746852158405142,0.8797268907092322,1
1,2006,7,12,0.0797291642743086,0.9086134453743112,1
1,2006,7,13,0.0742439092225749,0.8975840336091421,1
1,2006,7,14,0.0763764204407612,0.8392857142789616,1
1,2006,7,15,0.0770529305018828,0.8503151260441308,1
1,2006,7,16,0.0806069746134985,0.8713235294483748,1
1,2006,7,17,0.0855305666907815,0.8923319327265686,1
1,2006,7,18,0.0888239799599519,0.9028361344917156,1
1,2006,7,19,0.0821172208550875,0.8655462184397289,1
1,2006,7,20,0.0784291178666266,0.8834033613396388,1
1,2006,7,21,0.0822320679417586,0.9075630252482167,1
1,2006,7,22,0.0791821926747977,0.8813025209613992,1
1,2006,7,23,0.0729287476160622,0.8319327731441988,1
1,2006,7,24,0.0732734301507055,0.8230042016312187,1
1,2006,7,25,0.0659170009946727,0.8135504201182164,1
1,2006,7,26,0.0779993948190827,0.8461134454137023,1
1,2006,7,27,0.0841625726104347,0.8886554622222123,1
1,2006,7,28,0.0859303419238279,0.8996848739873817,1
1,2006,7,29,0.0814575211188442,0.9080882352482388,1
1,2006,7,30,0.0849713051816269,0.9044117647438829,1
1,2006,7,31,0.0911943786019739,0.9180672268873136,1
1,2006,8,1,0.0938940620983544,0.9411764705437468,1
1,2006,8,9,0.0771231383991165,0.8209033613790295,1
1,2006,8,10,0.0834770216849407,0.7872899159574491,1
1,2006,8,11,0.0653984233243388,0.7888655462096161,1
1,2006,8,12,0.0612829987536299,0.7673319328053501,1
1,2006,8,13,0.0647671175172724,0.7515756302836796,1
1,2006,8,14,0.0709677300682705,0.8167016806225504,1
1,2006,8,15,0.0747196841041495,0.8739495798266366,1
1,2006,8,16,0.0755726320747913,0.8245798318833857,1
1,2006,8,17,0.0695953568473194,0.8109243697399549,1
1,2006,8,18,0.071086391264831,0.8377100840267946,1
1,2006,8,19,0.0765996164896571,0.8497899159180584,1
1,2006,8,20,0.0769587078838828,0.9038865546178104,1
1,2006,8,21,0.0767314151758368,0.8345588235224604,1
1,2006,8,22,0.0748786053495429,0.8182773108747174,1
1,2006,8,23,0.0763364429072856,0.8287815126398648,1
1,2006,8,24,0.0755436731148995,0.8366596639007,1
1,2006,8,25,0.0784318018811832,0.8723739495744693,1
1,2006,8,26,0.0793672476247992,0.8897058823483068,1
1,2006,8,27,0.0789975615147839,0.8802521008353046,1
1,2006,8,28,0.0854418533087186,0.9196428571394808,1
1,2006,8,29,0.0859402303342725,0.9375000000393908,1
1,2006,8,30,0.0717970870742305,0.8366596639007,1
1,2006,8,31,0.0558843381001173,0.7689075630575171,1
1,2006,9,1,0.0483191217547709,0.7426470587706995,1
1,2006,9,2,0.0547127000587132,0.7095588234751915,1
1,2006,9,3,0.0641688672953447,0.7804621848227085,1
1,2006,9,4,0.0519607491192134,0.7836134453270427,1
1,2006,9,5,0.0515082826869632,0.7846638655791875,1
1,2006,9,6,0.0576754158628349,0.7331932772576972,1
1,2006,9,7,0.054698997504476,0.7447478991489389,1
1,2006,9,8,0.0532644683960577,0.7447478991489389,1
1,2006,9,9,0.0556314767520812,0.761554621796704,1
1,2006,9,10,0.0575761077310791,0.7662815125532052,1
1,2006,9,11,0.0539477591308861,0.7142857142316927,1
1,2006,9,12,0.0493932881329035,0.6549369747754175,1
1,2006,9,13,0.0491285606313082,0.68907563019702,1
1,2006,9,14,0.0517189063108579,0.7515756302836796,1
1,2006,9,15,0.0523726729872732,0.7542016806619412,1
1,2006,9,16,0.0526738464278121,0.7347689075098642,1
1,2006,9,17,0.0555854248841473,0.7489495797793677,1
1,2006,9,18,0.0594020775135165,0.7767857143183523,1
1,2006,9,19,0.0573078486688549,0.805147058857359,1
1,2006,9,20,0.0497326026384336,0.7352941176359367,1
1,2006,9,21,0.0483855155421152,0.6292016806146723,1
1,2006,9,22,0.0476300392347448,0.6370798318755075,1
1,2006,9,23,0.0550611966693428,0.8224789916311965,2
1,2006,9,24,0.0558055131624022,0.8608193276832277,2
1,2006,9,25,0.0484928756497344,0.7200630252403388,2
1,2006,9,26,0.047859168377372,0.6754201680535892,2
1,2006,9,27,0.0488845988730142,0.6591386554058463,2
1,2006,9,28,0.0470826438452462,0.7142857142316927,2
1,2006,9,29,0.0452832315574046,0.6491596638928219,2
1,2006,9,30,0.0446516432010777,0.6407563025059142,2
1,2006,10,1,0.0453857887344319,0.6811974789361848,2
1,2006,10,2,0.049425637412697,0.6554621849014899,2
1,2006,10,3,0.0492733555663799,0.7148109243577652,2
1,2006,10,4,0.0517522444452572,0.7547268907880138,2
1,2006,10,5,0.0511545593218507,0.7310924370055081,2
1,2006,10,6,0.0478549304774949,0.6554621849014899,2
1,2006,10,7,0.0519286823547773,0.6743697479274944,2
1,2006,10,8,0.0491371777056928,0.6664915966666594,2
1,2006,10,9,0.0494610945309381,0.6633403361623251,2
1,2006,10,10,0.0469317746096194,0.6896008403230924,2
1,2006,10,11,0.0452294102289647,0.6964285714578331,2
1,2006,10,12,0.04579432228259,0.7116596638534312,2
1,2006,10,13,0.0525419064670022,0.5162815125847178,2
1,2006,10,14,0.0535050398344501,0.4978991596847856,2
