zone_id,year,month,day,avg_load,avg_temperature,season
2,2005,5,6,0.5119771524633101,0.4963235294326186,0
2,2005,5,7,0.4606851440464219,0.512079831954289,0
2,2005,5,8,0.4294448999356184,0.5903361344365687,0
2,2005,5,9,0.5156296573301254,0.6123949579669072,0
2,2005,5,10,0.5412702229568992,0.6517857142710834,0
2,2005,5,11,0.5714105906732401,0.7127100839795257,0
2,2005,5,12,0.5487725771094333,0.7226890756186004,0
2,2005,5,13,0.5478639713757705,0.6470588235145822,0
2,2005,5,14,0.5678629033097305,0.6932773109534991,0
2,2005,5,15,0.5492626193725408,0.6481092436406768,0
2,2005,5,16,0.5997744307610761,0.5656512605279684,0
2,2005,5,17,0.5956838684233025,0.5625000000236344,0
2,2005,5,18,0.5987174985317126,0.6265756302364107,0
2,2005,5,19,0.5965697308739686,0.6365546218754854,0
2,2005,5,20,0.5628748951543147,0.5940126050669752,0
2,2005,5,21,0.4490901086061756,0.561974789897562,0
2,2005,5,22,0.4312407808662504,0.615021008345169,0
2,2005,5,23,0.5037365561521749,0.6502100840189164,0
2,2005,5,24,0.5204655248799512,0.5441176469976521,0
2,2005,5,25,0.5283672302382217,0.5519957982584873,0
2,2005,5,26,0.5231006510235686,0.6517857142710834,0
2,2005,5,27,0.5123126530962733,0.6607142856580133,0
2,2005,5,28,0.4363538070680424,0.6176470588494809,0
2,2005,5,29,0.4221866488160086,0.6239495798581491,0
2,2005,5,30,0.4186631178208309,0.6402310923798415,0
2,2005,5,31,0.5198965159637567,0.6538865546493229,0
2,2005,6,1,0.5411802381031635,0.634453781497246,0
2,2005,6,2,0.5260978348540032,0.596638655445237,0
2,2005,6,3,0.5162459890095722,0.6481092436406768,0
2,2005,6,4,0.4843076217516927,0.7289915966272686,0
2,2005,6,5,0.5419642495804379,0.7820378150748755,0
2,2005,6,6,0.6699652123038139,0.797794117596546,0
2,2005,6,7,0.6821627357302523,0.7830882353270205,0
2,2005,6,8,0.7026017030478013,0.7794117646966139,0
2,2005,6,9,0.6734325209459974,0.7752100840661853,0
2,2005,6,10,0.6463796043274744,0.8014705882269526,0
2,2005,6,11,0.6129667303259915,0.7857142857052821,0
2,2005,6,12,0.5861391289436256,0.7830882353270205,0
2,2005,6,13,0.673336037866106,0.8156512604964559,0
2,2005,6,14,0.7197382163674205,0.8450630251615572,0
2,2005,6,15,0.6620808823350398,0.8093487394877878,0
2,2005,6,16,0.6009152734080072,0.7384453781402709,0
2,2005,6,17,0.5330112622999522,0.6680672269188264,0
2,2005,6,18,0.4788860764388434,0.6538865546493229,0
2,2005,6,19,0.4632213857465616,0.6864495798187584,0
2,2005,6,27,0.6697599569124515,0.8177521008746955,1
2,2005,6,28,0.665150393216066,0.7956932773443568,1
2,2005,6,29,0.6698197113007195,0.7925420168400228,1
2,2005,6,30,0.6796336984599038,0.8124999999921219,1
2,2005,7,1,0.6743107548378525,0.8240546218833635,1
2,2005,7,2,0.5807685798056422,0.7783613445705193,1
2,2005,7,3,0.5069316502459048,0.7725840335618732,1
2,2005,7,4,0.5298849635605722,0.7815126050748535,1
2,2005,7,5,0.6130514883235347,0.8098739496138603,1
2,2005,7,6,0.627444809052669,0.8056722688573812,1
2,2005,7,7,0.5772396805779321,0.7179621848620992,1
2,2005,7,8,0.5584878212014799,0.7484243697793456,1
2,2005,7,9,0.5514615245814906,0.7626050420488488,1
2,2005,7,10,0.5610879141524567,0.7752100840661853,1
2,2005,7,11,0.6473335555898229,0.8072478991095482,1
2,2005,7,12,0.6916424939654687,0.8261554621355527,1
2,2005,7,13,0.6636538493931012,0.8093487394877878,1
2,2005,7,14,0.6341483190783587,0.7752100840661853,1
2,2005,7,15,0.6514621176501509,0.8014705882269526,1
2,2005,7,16,0.6346548894900191,0.8235294117572911,1
2,2005,7,17,0.6169464010633234,0.8203781512529571,1
2,2005,7,18,0.7059801568298724,0.8361344537746276,1
2,2005,7,19,0.7080048843538709,0.8324579831442209,1
2,2005,7,20,0.7129663347773686,0.8461134454137023,1
2,2005,7,21,0.6763610507984219,0.8345588235224604,1
2,2005,7,22,0.6947179379063229,0.8256302521355305,1
2,2005,7,23,0.6291456196497127,0.8198529411268847,1
2,2005,7,24,0.5614417787921995,0.7815126050748535,1
2,2005,7,25,0.7228818904962969,0.8602941176832055,1
2,2005,7,26,0.7507662827316863,0.8545168066745594,1
2,2005,7,27,0.7508646020088364,0.8655462184397289,1
2,2005,7,28,0.6030814050725309,0.7757352940662074,1
2,2005,7,29,0.5917628220806153,0.7626050420488488,1
2,2005,7,30,0.5820162175294777,0.7809873949487809,1
2,2005,7,31,0.5627456392080613,0.7736344538140183,1
2,2005,8,1,0.65225107356997,0.7710084033097062,1
2,2005,8,2,0.7038653037538622,0.8109243697399549,1
2,2005,8,3,0.7084928076670398,0.8319327731441988,1
2,2005,8,4,0.7268249739183453,0.8324579831442209,1
2,2005,8,5,0.7115373149387907,0.8193277311268625,1
2,2005,8,6,0.6184113016745173,0.7941176470921898,1
2,2005,8,7,0.5892682531756117,0.7930672268400449,1
2,2005,8,8,0.6262295207442398,0.7857142857052821,1
2,2005,8,9,0.6042480989087128,0.7683823529314446,1
2,2005,8,10,0.6612166331737472,0.7956932773443568,1
2,2005,8,11,0.7076212130386481,0.8182773108747174,1
2,2005,8,12,0.7205367780806171,0.8487394957919638,1
2,2005,8,13,0.6939412722351795,0.8545168066745594,1
2,2005,8,14,0.6850692288423477,0.8508403361702033,1
2,2005,8,15,0.7209715866080136,0.8377100840267946,1
2,2005,8,16,0.6479463559120601,0.8056722688573812,1
2,2005,8,17,0.6390124391810217,0.7841386554531151,1
2,2005,8,18,0.6231081661083724,0.726890756249029,1
2,2005,8,19,0.5882320866556464,0.7935924369661174,1
2,2005,8,20,0.6314506133928993,0.8513655461702254,1
2,2005,8,21,0.6512732486919696,0.8534663865484649,1
2,2005,8,22,0.6416957363459307,0.7809873949487809,1
2,2005,8,23,0.6091630741489336,0.7431722688967719,1
2,2005,8,24,0.6045995621848691,0.7505252100315347,1
2,2005,8,25,0.5793809500095205,0.7400210083924379,1
2,2005,8,26,0.5415569874022429,0.6948529412056661,1
2,2005,8,27,0.4776029817323797,0.7058823529708353,1
2,2005,8,28,0.54771550350373,0.7773109243183745,1
2,2005,8,29,0.642273926926483,0.7841386554531151,1
2,2005,8,30,0.6598811295461146,0.8272058823876978,1
2,2005,8,31,0.6642068953270704,0.8061974789834536,1
2,2005,9,1,0.6194228883751951,0.7352941176359367,1
2,2005,9,2,0.6164967598863569,0.7468487395271786,1
2,2005,9,3,0.522525850423886,0.7095588234751915,1
2,2005,9,4,0.4768715202135821,0.7053571428447629,1
2,2005,9,5,0.4748246145729144,0.6885504201969979,1
2,2005,9,6,0.5516883932622265,0.6838235294404968,1
2,2005,9,7,0.5519108830057773,0.649684873892844,1
2,2005,9,8,0.5631437193828664,0.6654411764145143,1
2,2005,9,9,0.5639894628220075,0.7027310924665013,1
2,2005,9,17,0.5668143055037815,0.7620798319227764,1
2,2005,9,18,0.5227135893884441,0.7358193277620091,1
2,2005,9,19,0.5917001011624333,0.7436974790228443,1
2,2005,9,20,0.6007639803823926,0.763130252048871,1
2,2005,9,21,0.5851949248509947,0.7489495797793677,1
2,2005,9,22,0.6000244668538284,0.7400210083924379,1
2,2005,9,23,0.6245561151200576,0.7935924369661174,2
2,2005,9,24,0.4797432622076528,0.7373949580141763,2
2,2005,9,25,0.4781536259637305,0.7368697478881037,2
2,2005,9,26,0.559360263409847,0.7573529411662754,2
2,2005,9,27,0.5541944048359304,0.6985294117100223,2
2,2005,9,28,0.5250442929445416,0.6643907562884197,2
2,2005,9,29,0.5169826773845623,0.6549369747754175,2
2,2005,9,30,0.4919995514050758,0.5561974790149662,2
2,2005,10,1,0.4561032680755778,0.6428571428841536,2
2,2005,10,2,0.4652956966991229,0.672268907549255,2
2,2005,10,3,0.5254710494621714,0.654411764649345,2
2,2005,10,4,0.5265230375880221,0.6838235294404968,2
2,2005,10,5,0.5617788328697415,0.7064075629708575,2
2,2005,10,6,0.5531128927872795,0.7316176470055302,2
2,2005,10,7,0.5434099386048766,0.7358193277620091,2
2,2005,10,8,0.4886692683052645,0.6901260504491649,2
2,2005,10,9,0.4423053722791844,0.6292016806146723,2
2,2005,10,10,0.5013689828671463,0.6260504201103383,2
2,2005,10,11,0.5119005878518735,0.6507352941449889,2
2,2005,10,12,0.5085006621567689,0.6349789916233184,2
2,2005,10,13,0.5074331351777126,0.634453781497246,2
2,2005,10,14,0.5009737281849472,0.6255252101103161,2
2,2005,10,15,0.4540573510521934,0.6533613445232505,2
2,2005,10,16,0.4469906530070311,0.528886554602054,2
2,2005,10,17,0.5077908139273448,0.5131302520803835,2
2,2005,10,18,0.5185153843937907,0.6155462184712415,2
2,2005,10,19,0.5172376575808273,0.6003151260756434,2
2,2005,10,20,0.5073109422849106,0.639180672253747,2
2,2005,10,21,0.526737899111794,0.5346638654846498,2
2,2005,10,22,0.4788776006390892,0.532037815106388,2
2,2005,10,23,0.4615407760316203,0.4868697479196163,2
2,2005,10,24,0.5435658933203561,0.4353991595981261,2
2,2005,10,25,0.6139478041475538,0.3807773108983519,2
2,2005,10,26,0.5910699254506998,0.4154411764460269,2
2,2005,10,27,0.5911601927180833,0.3681722688810157,2
2,2005,10,28,0.573779293951892,0.4002100840504289,2
2,2005,10,29,0.5380290771308481,0.3739495797636114,2
2,2005,10,30,0.4930505505746111,0.4259453780851237,2
2,2005,10,31,0.5387961370086138,0.4616596638849436,2
2,2005,11,1,0.5373881652930818,0.4942226890543791,2
2,2005,11,2,0.5383803990306646,0.4779411764066362,2
2,2005,11,3,0.5504300197513902,0.4679621848936118,2
2,2005,11,4,0.5193300501265206,0.5341386554846277,2
2,2005,11,5,0.4547448797886085,0.5782563025453049,2
2,2005,11,6,0.4471364367628054,0.6255252101103161,2
2,2005,11,7,0.5069244458161136,0.5378151259889838,2
2,2005,11,8,0.537244641863586,0.508928571449955,2
2,2005,11,9,0.5250523449543081,0.6680672269188264,2
2,2005,11,10,0.5449420804477774,0.4810924369109703,2
2,2005,11,11,0.567617670283183,0.3518907562332727,2
2,2005,11,12,0.5210723921423605,0.4023109243026181,2
2,2005,11,13,0.4893258603725763,0.5026260504412867,2
2,2005,11,14,0.5154522303625804,0.6102941175886678,2
2,2005,11,15,0.5204984391226533,0.6507352941449889,2
2,2005,11,16,0.523407192221995,0.5903361344365687,2
2,2005,11,17,0.6175365991398717,0.2878151260204964,2
2,2005,11,18,0.6633035164496002,0.2284663865642213,2
2,2005,11,19,0.6036933578147927,0.288865546146591,2
2,2005,11,20,0.5333683758832568,0.4091386554373588,2
2,2005,11,21,0.59476593930991,0.4033613445547631,2
2,2005,11,22,0.619757117299163,0.3686974790070881,2
2,2005,11,23,0.6686691214840709,0.2767857142553271,2
2,2005,11,24,0.5481770108003526,0.3818277310244465,2
2,2005,11,25,0.6170488168640108,0.1675420167297286,2
2,2005,11,26,0.5995573089110257,0.2689075629944919,2
2,2005,11,27,0.567067308126448,0.3634453781245145,2
2,2005,11,28,0.5856464025642519,0.5493697478802255,2
2,2005,11,29,0.5428184688193332,0.6123949579669072,2
2,2005,11,30,0.575448461676197,0.3928571427896158,2
2,2005,12,1,0.6666038514975915,0.2977941176595711,2
2,2005,12,2,0.6936279500579177,0.273634453750993,2
2,2005,12,3,0.6804550034560972,0.256827731103228,2
2,2005,12,4,0.6119822661845276,0.4012605041765235,2
2,2005,12,5,0.6917451925188359,0.2815126050118282,2
2,2005,12,6,0.7113111524616903,0.2116596637904058,2
2,2005,12,7,0.7393579976387148,0.2064075630338827,2
2,2005,12,8,0.7566556921909738,0.1969537815208804,2
2,2005,12,9,0.7180659410758936,0.2394957983293906,2
2,2005,12,10,0.6866135195575843,0.1927521007644013,2
2,2005,12,11,0.6577165516652018,0.3025210084160722,2
2,2005,12,12,0.708510324432876,0.2830882352639953,2
2,2005,12,13,0.7682555306974249,0.1775210083688034,2
2,2005,12,14,0.8400759261192703,0.1355042016863657,2
2,2005,12,15,0.7979472458540826,0.2310924369424828,2
2,2005,12,16,0.6889219036206727,0.287289915894424,2
2,2005,12,17,0.6558686859424206,0.2610294117336567,2
2,2005,12,18,0.6342062369303358,0.2767857142553271,2
2,2005,12,19,0.7232959333142953,0.2279411764381487,2
2,2005,12,20,0.7666369353579982,0.1659663864775615,2
2,2005,12,21,0.7588482405501079,0.1932773108904738,3
2,2005,12,22,0.7268420665551618,0.219537815051241,3
2,2005,12,23,0.6124836097399954,0.3235294116942659,3
2,2005,12,24,0.5215456241822991,0.363970588250587,3
2,2006,1,1,0.506136337815302,0.359768907494108,3
2,2006,1,2,0.630829195894568,0.3403361344680813,3
2,2006,1,3,0.652788015484406,0.4159663865720994,3
2,2006,1,4,0.6500493432074461,0.4065126050590971,3
2,2006,1,5,0.6405550347363075,0.3891806722852596,3
2,2006,1,6,0.6770571967109312,0.2899159663987359,3
2,2006,1,7,0.6635052404837529,0.2289915965642433,3
2,2006,1,8,0.6007251327408307,0.3718487395114222,3
2,2006,1,9,0.5898259607994458,0.5267857142238146,3
2,2006,1,10,0.6010241874348502,0.4506302521197743,3
2,2006,1,11,0.6201145136351475,0.4537815126241084,3
2,2006,1,12,0.59486425858706,0.4112394958155982,3
2,2006,1,13,0.5874489227583475,0.4290966385894578,3
2,2006,1,14,0.5828515075952657,0.3545168067375847,3
2,2006,1,15,0.6596771455247153,0.2515756302206544,3
2,2006,1,16,0.6692913862233457,0.273634453750993,3
2,2006,1,17,0.687279435004626,0.3676470587549431,3
2,2006,1,18,0.6504267987101611,0.361344537746275,3
2,2006,1,19,0.6873535982524762,0.3602941176201804,3
2,2006,1,20,0.5975643659751377,0.4459033613632732,3
2,2006,1,21,0.5501946749318679,0.4669117646414669,3
2,2006,1,22,0.6002695585040361,0.3119747899290745,3
2,2006,1,23,0.6651277909703771,0.3602941176201804,3
2,2006,1,24,0.6490336599832311,0.4028361344286905,3
2,2006,1,25,0.6935612739925383,0.3177521008116702,3
2,2006,1,26,0.722552040509514,0.2578781512293226,3
2,2006,1,27,0.6858999985946107,0.2347689075728894,3
2,2006,1,28,0.5647593478533472,0.3818277310244465,3
2,2006,1,29,0.5401389861033455,0.4669117646414669,3
2,2006,1,30,0.5663741290828846,0.4522058823719414,3
2,2006,1,31,0.6244774315586824,0.363970588250587,3
2,2006,2,1,0.6398090233206196,0.2935924369030921,3
2,2006,2,2,0.6273962145804215,0.4044117646808576,3
2,2006,2,3,0.5569537014459485,0.4684873948936339,3
2,2006,2,4,0.5598060904769241,0.417016806698194,3
2,2006,2,5,0.5948932176825645,0.2809873948857558,3
2,2006,2,6,0.6778019367566559,0.2809873948857558,3
2,2006,2,7,0.6856794864246586,0.2710084033727314,3
2,2006,2,8,0.7189879667128235,0.2258403360599092,3
2,2006,2,9,0.7236163185450085,0.2043067226556431,3
2,2006,2,10,0.7076354805218905,0.2547268907249885,3
2,2006,2,11,0.6604064880935744,0.2657563024901578,3
2,2006,2,12,0.6485422046347886,0.2200630251773135,3
2,2006,2,20,0.6770059181224176,0.2594537814814896,3
2,2006,2,21,0.6784891830794232,0.34453781509851,3
2,2006,2,22,0.6936927899260382,0.3335084033333407,3
2,2006,2,23,0.6421603512097752,0.3944327730417828,3
2,2006,2,24,0.6566820803051874,0.3644957982506091,3
2,2006,2,25,0.612594501679469,0.397584033546117,3
2,2006,2,26,0.6695130283869211,0.2505252100945599,3
2,2006,2,27,0.7489730862563525,0.255252100851061,3
2,2006,2,28,0.6795192751632205,0.3970588235460948,3
2,2006,3,1,0.6430683921161424,0.4180672268242886,3
2,2006,3,2,0.6349207468496249,0.5283613444759816,3
2,2006,3,3,0.6694733335044157,0.3114495798030021,3
2,2006,3,4,0.6436211552974318,0.2914915966509029,3
2,2006,3,5,0.5868584419291194,0.3303571428290066,3
2,2006,3,6,0.6450462199888124,0.3282563024507671,3
2,2006,3,7,0.6429805262123454,0.3382352940898418,3
2,2006,3,8,0.6543936143715217,0.3802521007722795,3
2,2006,3,9,0.576779020861285,0.5709033612844918,3
2,2006,3,10,0.5159866295370901,0.6591386554058463,3
2,2006,3,11,0.4558635439798385,0.5919117646887357,3
2,2006,3,12,0.4476093863890963,0.6622899159101803,3
2,2006,3,13,0.5103750852724362,0.6811974789361848,3
2,2006,3,14,0.5242950322462598,0.5262605042237924,3
2,2006,3,15,0.6115005583448345,0.4002100840504289,3
2,2006,3,16,0.5939182179581383,0.4327731092198644,3
2,2006,3,17,0.5909355840245939,0.4233193277068621,3
2,2006,3,18,0.6042092516061828,0.3240546218203384,3
2,2006,3,19,0.5732406568775051,0.3329831932072682,3
2,2006,3,20,0.6249411991815834,0.3482142857289165,3
2,2006,3,21,0.6864981073045857,0.2746848738770876,0
2,2006,3,22,0.6813638916034078,0.2825630251379228,0
2,2006,3,23,0.6344963920346134,0.3272058823246725,0
2,2006,3,24,0.6042666046308643,0.3602941176201804,0
2,2006,3,25,0.5671885120629347,0.3093487394247625,0
2,2006,3,26,0.5614792133484264,0.3119747899290745,0
2,2006,3,27,0.5885367916568142,0.3618697478723474,0
2,2006,3,28,0.579724785065898,0.4301470588416028,0
2,2006,3,29,0.5539447925331658,0.4332983193459368,0
2,2006,3,30,0.5530104769865921,0.4816176470370427,0
2,2006,3,31,0.5134426182408317,0.6003151260756434,0
2,2006,4,1,0.4503600661620522,0.6649159664144921,0
2,2006,4,2,0.4441416542959572,0.5919117646887357,0
2,2006,4,3,0.5042178405409122,0.5987394958234764,0
2,2006,4,4,0.5454172904003468,0.47426470590228,0
2,2006,4,5,0.5885671631595898,0.4831932772892097,0
2,2006,4,6,0.5592548810792457,0.5042016806934537,0
2,2006,4,7,0.5292467358390721,0.657563025153679,0
2,2006,4,8,0.4960385524016559,0.4984243696848078,0
2,2006,4,9,0.5311287871745183,0.3912815125374488,0
2,2006,4,10,0.5580727894271662,0.4595588235067041,0
2,2006,4,11,0.5335422711545602,0.565126050401896,0
2,2006,4,12,0.5059086212155587,0.632878151245079,0
2,2006,4,13,0.5055974179882353,0.6743697479274944,0
2,2006,4,14,0.4632976679443504,0.6092436974625732,0
2,2006,4,15,0.4474059671949927,0.7085084033490969,0
2,2006,4,16,0.4088179112398634,0.6292016806146723,0
2,2006,4,17,0.5002257388566287,0.5015756301891419,0
2,2006,4,18,0.5272516739532457,0.5021008403152143,0
2,2006,4,19,0.5164012375214161,0.5719537815366367,0
2,2006,4,20,0.5191372256821098,0.6386554621276745,0
2,2006,4,21,0.5020357458941632,0.654411764649345,0
2,2006,4,22,0.4635686111228408,0.6307773108668393,0
2,2006,4,23,0.4540711950844802,0.6444327731363206,0
2,2006,4,24,0.5083108042422722,0.6454831932624152,0
2,2006,4,25,0.5223892486715016,0.6297268907407447,0
2,2006,4,26,0.5176190685697717,0.4879201680457108,0
2,2006,4,27,0.5282057662529019,0.5294117647281265,0
2,2006,4,28,0.5022814027106985,0.5351890756107223,0
2,2006,4,29,0.4571592113486258,0.5199579832151242,0
2,2006,4,30,0.4451316277072615,0.530462184854221,0
2,2006,5,1,0.5110871934891068,0.565126050401896,0
2,2006,5,2,0.5243485711610519,0.5808823529235665,0
2,2006,5,3,0.5153403498058233,0.6108193277147402,0
2,2006,5,4,0.5311286457981784,0.6601890756579911,0
2,2006,5,5,0.4960497123176764,0.6670168066666813,0
2,2006,5,6,0.4330242301718667,0.631302520992912,0
2,2006,5,7,0.418378048196406,0.4842436974153043,0
2,2006,5,8,0.5234050732720565,0.4810924369109703,0
2,2006,5,9,0.5225137018905821,0.5341386554846277,0
2,2006,5,10,0.52832499261579,0.616596638597336,0
2,2006,5,11,0.5220986701162683,0.61974789910167,0
2,2006,5,12,0.5039159606933187,0.527310924349887,0
2,2006,5,13,0.4466629223092189,0.5640756302758014,0
2,2006,5,14,0.4313987131553285,0.5472689075019861,0
2,2006,5,15,0.5073342507342349,0.5047268906934759,0
2,2006,5,16,0.5190606610706732,0.5252100839716476,0
2,2006,5,17,0.5173135159886285,0.5703781512844697,0
2,2006,5,18,0.5170893310851268,0.5735294117888037,0
2,2006,5,19,0.51434303092742,0.5283613444759816,0
2,2006,5,20,0.4612802865655149,0.6255252101103161,0
2,2006,5,21,0.4436757677231175,0.6113445378408127,0
2,2006,5,22,0.5100613393051866,0.56827731090623,0
2,2006,5,23,0.519884085016805,0.5462184873758915,0
2,2006,5,24,0.5224762669953232,0.5871848739322347,0
2,2006,6,1,0.6690180416812689,0.7857142857052821,0
2,2006,6,2,0.6221375456601631,0.761554621796704,0
2,2006,6,3,0.4979571910523856,0.687499999944853,0
2,2006,6,4,0.4582788644961712,0.6691176470449209,0
2,2006,6,5,0.5210836930956888,0.6228991596060043,0
2,2006,6,6,0.553486534180105,0.6439075630102482,0
2,2006,6,7,0.5729204130231319,0.692226890701354,0
2,2006,6,8,0.5836561434055982,0.6932773109534991,0
2,2006,6,9,0.5631410352666003,0.723739495744695,0
2,2006,6,10,0.4636251165675469,0.6507352941449889,0
2,2006,6,11,0.4495113558539652,0.6449579831363428,0
2,2006,6,12,0.5238932793379052,0.6260504201103383,0
2,2006,6,13,0.5618563864374935,0.6549369747754175,0
2,2006,6,14,0.5512470868477063,0.6696428571709934,0
2,2006,6,15,0.5701420458636666,0.6901260504491649,0
2,2006,6,16,0.5726479160610305,0.7079831932230245,0
2,2006,6,17,0.5688781627439579,0.7468487395271786,0
2,2006,6,18,0.6140533278544951,0.7815126050748535,0
2,2006,6,19,0.6560315626740435,0.7542016806619412,0
2,2006,6,20,0.6544573242460189,0.7725840335618732,0
2,2006,6,21,0.6574748499958638,0.7626050420488488,1
2,2006,6,22,0.6852807000462179,0.842962184909368,1
2,2006,6,23,0.6543694583422218,0.7878151260835216,1
2,2006,6,24,0.580847828533345,0.7704831933096841,1
2,2006,6,25,0.5306969451770358,0.7452731092750113,1
2,2006,6,26,0.6144611551990176,0.75840336129237,1
2,2006,6,27,0.5980424010812813,0.7331932772576972,1
2,2006,6,28,0.6176446655867392,0.7573529411662754,1
2,2006,6,29,0.6110122109026459,0.7442226890228665,1
2,2006,6,30,0.5765250292823032,0.7121848739795036,1
2,2006,7,1,0.5431502963797147,0.7373949580141763,1
2,2006,7,2,0.5907659269921997,0.8098739496138603,1
2,2006,7,3,0.6266311322762544,0.796218487344379,1
2,2006,7,4,0.5868491185493896,0.8056722688573812,1
2,2006,7,5,0.5805969448606173,0.756827731040203,1
2,2006,7,6,0.5560442481323101,0.7016806722143563,1
2,2006,7,7,0.5476533477518757,0.6680672269188264,1
2,2006,7,8,0.5090422657610698,0.6864495798187584,1
2,2006,7,9,0.5224131222871535,0.7095588234751915,1
2,2006,7,10,0.620916041878258,0.764180672301016,1
2,2006,7,11,0.6893606676342986,0.7951680672182844,1
2,2006,7,12,0.6910140134136861,0.8235294117572911,1
2,2006,7,13,0.6543104101575894,0.7983193277226184,1
2,2006,7,14,0.6682330415867113,0.8156512604964559,1
2,2006,7,15,0.6224669718569582,0.8161764706225283,1
2,2006,7,16,0.6387810498477288,0.8177521008746955,1
2,2006,7,17,0.7482385168313009,0.8298319327659593,1
2,2006,7,18,0.7425310546530834,0.8329831932702934,1
2,2006,7,19,0.7043851526924497,0.7998949579747854,1
2,2006,7,20,0.7174457949475254,0.8009453781008802,1
2,2006,7,21,0.6802169748593409,0.8209033613790295,1
2,2006,7,22,0.6185428179470491,0.797794117596546,1
2,2006,7,23,0.561206857762665,0.7563025210401808,1
2,2006,7,24,0.644253308921796,0.7594537815445148,1
2,2006,7,25,0.6558948198843512,0.7494747899054401,1
2,2006,7,26,0.6915067401320918,0.7888655462096161,1
2,2006,7,27,0.7266498072770787,0.8361344537746276,1
2,2006,7,28,0.6864519141959247,0.8455882352876298,1
2,2006,7,29,0.6584766895268241,0.8182773108747174,1
2,2006,7,30,0.6501593872279123,0.842962184909368,1
2,2006,7,31,0.7359665477433646,0.8597689075571331,1
2,2006,8,1,0.7793129176805678,0.8692226890701353,1
2,2006,8,9,0.6362308230779945,0.7851890755792097,1
2,2006,8,10,0.6139065554814375,0.806722689109526,1
2,2006,8,11,0.6063686029699351,0.7563025210401808,1
2,2006,8,12,0.5249129180483496,0.7200630252403388,1
2,2006,8,13,0.5257484908668174,0.7079831932230245,1
2,2006,8,14,0.6619815741015744,0.7710084033097062,1
2,2006,8,15,0.6899926795432909,0.7951680672182844,1
2,2006,8,16,0.6479048244932639,0.7668067226792776,1
2,2006,8,17,0.6436446051230961,0.7452731092750113,1
2,2006,8,18,0.6462971066562098,0.7605042016706094,1
2,2006,8,19,0.6289759622782864,0.7988445378486908,1
2,2006,8,20,0.6387898084001629,0.7972689075965238,1
2,2006,8,21,0.6469080704421561,0.7536764705358687,1
2,2006,8,22,0.6626933999045972,0.7547268907880138,1
2,2006,8,23,0.6588828217113959,0.7589285714184424,1
2,2006,8,24,0.6612462984728874,0.7694327730575392,1
2,2006,8,25,0.6835599713197515,0.800420168100858,1
2,2006,8,26,0.6328065999772502,0.8119747898660494,1
2,2006,8,27,0.5926118148023501,0.8130252101181943,1
2,2006,8,28,0.686514070286811,0.8377100840267946,1
2,2006,8,29,0.7235369284409657,0.8282563025137923,1
2,2006,8,30,0.6570458334909874,0.7762605041922799,1
2,2006,8,31,0.5760921986675374,0.6953781512056882,1
2,2006,9,1,0.5157607494736375,0.6024159663278326,1
2,2006,9,2,0.4536071450479312,0.6638655461623473,1
2,2006,9,3,0.4507339899685255,0.6995798319621671,1
2,2006,9,4,0.4489889641754515,0.6402310923798415,1
2,2006,9,5,0.5237080831132733,0.6717436974231825,1
2,2006,9,6,0.5565003875354324,0.6848739495665914,1
2,2006,9,7,0.571618106390881,0.6775210084318286,1
2,2006,9,8,0.5724833441694569,0.6796218486840178,1
2,2006,9,9,0.5310793451222955,0.685924369692686,1
2,2006,9,10,0.5191287498823555,0.6943277310795937,1
2,2006,9,11,0.5373202175187074,0.6817226890622572,1
2,2006,9,12,0.5290975617633961,0.6449579831363428,1
2,2006,9,13,0.5268090958297303,0.6113445378408127,1
2,2006,9,14,0.5398547643979281,0.651260504145011,1
2,2006,9,15,0.5329659167712666,0.6549369747754175,1
2,2006,9,16,0.4911104400108478,0.6601890756579911,1
2,2006,9,17,0.5071089358371099,0.6806722689361626,1
2,2006,9,18,0.5880234406053503,0.6932773109534991,1
2,2006,9,19,0.5743028159630611,0.7179621848620992,1
2,2006,9,20,0.5176403994454973,0.5677521007801576,1
2,2006,9,21,0.5150357861809955,0.512079831954289,1
2,2006,9,22,0.5025168885675286,0.5703781512844697,1
2,2006,9,23,0.4811861260785174,0.7394957982663655,2
2,2006,9,24,0.4962572280353173,0.7379201680141982,2
2,2006,9,25,0.5314285480721733,0.6123949579669072,2
2,2006,9,26,0.5257127511315094,0.5540966386367268,2
2,2006,9,27,0.5255002909713238,0.5824579831757335,2
2,2006,9,28,0.5227723548203967,0.5730042016627312,2
2,2006,9,29,0.4976907681874202,0.5115546218282165,2
2,2006,9,30,0.461062458511829,0.5262605042237924,2
2,2006,10,1,0.4455900270976302,0.5892857143104742,2
2,2006,10,2,0.5131821287747264,0.5751050420409707,2
2,2006,10,3,0.5440889912025053,0.6355042016233405,2
2,2006,10,4,0.5720623796743471,0.6990546218360947,2
2,2006,10,5,0.5269601064416971,0.6754201680535892,2
2,2006,10,6,0.529548050520338,0.5005252100630473,2
2,2006,10,7,0.507164169572821,0.4842436974153043,2
2,2006,10,8,0.465844504733215,0.5598739495193223,2
2,2006,10,9,0.5267189699386867,0.5835084033018281,2
2,2006,10,10,0.5363469132932639,0.6092436974625732,2
2,2006,10,11,0.5237289901990113,0.615021008345169,2
2,2006,10,12,0.5236754512842192,0.548319327754131,2
2,2006,10,13,0.557448122985273,0.361344537746275,2
2,2006,10,14,0.5167607528073391,0.3707983192592772,2
