zone_id,year,month,day,avg_load,avg_temperature,season
6,2005,5,6,0.5327421556577526,0.4789915966587811,0
6,2005,5,7,0.4818167255802387,0.5572478991410608,0
6,2005,5,8,0.4487530545286336,0.6281512604885777,0
6,2005,5,9,0.5346441251226215,0.6475840336406546,0
6,2005,5,10,0.5596491471441614,0.6727941176753274,0
6,2005,5,11,0.5928683491212581,0.7310924370055081,0
6,2005,5,12,0.5686470561633449,0.7589285714184424,0
6,2005,5,13,0.5668460897528602,0.6260504201103383,0
6,2005,5,14,0.5886633634868013,0.7090336134751694,0
6,2005,5,15,0.5684799415318449,0.7032563024665235,0
6,2005,5,16,0.6185960741091614,0.6470588235145822,0
6,2005,5,17,0.6140024730559691,0.6281512604885777,0
6,2005,5,18,0.6181087156232882,0.6638655461623473,0
6,2005,5,19,0.6144579062554558,0.6685924369188485,0
6,2005,5,20,0.5821355849296737,0.6381302521276524,0
6,2005,5,21,0.4691585424371531,0.5971638655713094,0
6,2005,5,22,0.4505362214206021,0.6633403361623251,0
6,2005,5,23,0.5226333517044259,0.7043067227186683,0
6,2005,5,24,0.5391279645689954,0.5850840335539951,0
6,2005,5,25,0.5488891193560552,0.5688025210323027,0
6,2005,5,26,0.5420023906793323,0.6811974789361848,0
6,2005,5,27,0.5318524790971971,0.7058823529708353,0
6,2005,5,28,0.4554698430812505,0.685924369692686,0
6,2005,5,29,0.4414066550915789,0.6628151260362527,0
6,2005,5,30,0.4378589677280693,0.6896008403230924,0
6,2005,5,31,0.538514033914103,0.6832983193144242,0
6,2005,6,1,0.5611774748771727,0.6265756302364107,0
6,2005,6,2,0.5444761942139698,0.6050420168321446,0
6,2005,6,3,0.534154082520482,0.6591386554058463,0
6,2005,6,4,0.505715796771148,0.7389705882663433,0
6,2005,6,5,0.5703104318651296,0.803571428605192,0
6,2005,6,6,0.7000247775088411,0.8366596639007,0
6,2005,6,7,0.7120889484654889,0.7930672268400449,0
6,2005,6,8,0.7335872493759876,0.8077731092356206,0
6,2005,6,9,0.7039661657709386,0.799369747848713,0
6,2005,6,10,0.6767709970928831,0.8235294117572911,0
6,2005,6,11,0.6458737404584816,0.800420168100858,0
6,2005,6,12,0.6180594146083732,0.8135504201182164,0
6,2005,6,13,0.7077911528237222,0.8503151260441308,0
6,2005,6,14,0.755583079732065,0.8786764705831376,0
6,2005,6,15,0.6949199446931554,0.8508403361702033,0
6,2005,6,16,0.6279599963013915,0.803571428605192,0
6,2005,6,17,0.554760164469531,0.7158613444838597,0
6,2005,6,18,0.5010566496461996,0.7148109243577652,0
6,2005,6,19,0.4858093920918178,0.7095588234751915,0
6,2005,6,27,0.702961783500052,0.8476890756658693,1
6,2005,6,28,0.6976733082433455,0.8135504201182164,1
6,2005,6,29,0.7019035799007254,0.7983193277226184,1
6,2005,6,30,0.7120738330632389,0.841386554657201,1
6,2005,7,1,0.7088968209016729,0.8718487394483969,1
6,2005,7,2,0.6129353698669006,0.8240546218833635,1
6,2005,7,3,0.5358803205167887,0.8093487394877878,1
6,2005,7,4,0.5607915435747034,0.8119747898660494,1
6,2005,7,5,0.642960184292935,0.8492647059180363,1
6,2005,7,6,0.6579445506785929,0.8608193276832277,1
6,2005,7,7,0.6020462275088809,0.8014705882269526,1
6,2005,7,8,0.5840304913410913,0.797794117596546,1
6,2005,7,9,0.5809882443956189,0.8109243697399549,1
6,2005,7,10,0.5924086780218943,0.8387605041528892,1
6,2005,7,11,0.679521535489499,0.841386554657201,1
6,2005,7,12,0.7267000969092771,0.8534663865484649,1
6,2005,7,13,0.6942767725291107,0.8471638655397968,1
6,2005,7,14,0.6620450012233918,0.8082983193616933,1
6,2005,7,15,0.6816911988502644,0.8408613445311286,1
6,2005,7,16,0.6700300521719345,0.8560924369267264,1
6,2005,7,17,0.652118427303815,0.8697478991962078,1
6,2005,7,18,0.7414664942039412,0.8849789915918058,1
6,2005,7,19,0.741786031854679,0.8865546218439728,1
6,2005,7,20,0.74801616846409,0.87920168070921,1
6,2005,7,21,0.7093692053616362,0.8844537814657334,1
6,2005,7,22,0.7288783774461366,0.8518907562962978,1
6,2005,7,23,0.6638336777242327,0.8555672269267045,1
6,2005,7,24,0.592036166622692,0.8177521008746955,1
6,2005,7,25,0.759783262300317,0.8939075629787356,1
6,2005,7,26,0.7901930194115373,0.9175420167612413,1
6,2005,7,27,0.7901862387717339,0.9332983192829116,1
6,2005,7,28,0.6292892844555483,0.8319327731441988,1
6,2005,7,29,0.6157915733467977,0.7725840335618732,1
6,2005,7,30,0.6105052170400298,0.7956932773443568,1
6,2005,7,31,0.5915325630799777,0.7762605041922799,1
6,2005,8,1,0.6826897894376629,0.8025210083530472,1
6,2005,8,2,0.7381600847197819,0.8329831932702934,1
6,2005,8,3,0.7445416553921155,0.8671218486918959,1
6,2005,8,4,0.7636640485941713,0.8686974789440629,1
6,2005,8,5,0.7479345180337688,0.8655462184397289,1
6,2005,8,6,0.6521502115528937,0.839810924405034,1
6,2005,8,7,0.6209188670318322,0.8103991596138824,1
6,2005,8,8,0.6561793240034164,0.8198529411268847,1
6,2005,8,9,0.6293272841781029,0.7846638655791875,1
6,2005,8,10,0.6915652231503966,0.8214285713790517,1
6,2005,8,11,0.7411343838908798,0.8513655461702254,1
6,2005,8,12,0.757542967387943,0.8834033613396388,1
6,2005,8,13,0.7335697326101515,0.8823529412135442,1
6,2005,8,14,0.7247512281321116,0.8860294117179004,1
6,2005,8,15,0.7572552139862839,0.8975840336091421,1
6,2005,8,16,0.6779512522086718,0.8450630251615572,1
6,2005,8,17,0.669182048406515,0.796218487344379,1
6,2005,8,18,0.6500637520670285,0.7731092436879456,1
6,2005,8,19,0.6124819145800445,0.8230042016312187,1
6,2005,8,20,0.664147847142438,0.8823529412135442,1
6,2005,8,21,0.6893783254374427,0.9028361344917156,1
6,2005,8,22,0.6723104660958336,0.8466386554137244,1
6,2005,8,23,0.6350615865018864,0.7620798319227764,1
6,2005,8,24,0.6307955751091985,0.7925420168400228,1
6,2005,8,25,0.6036560642958737,0.759978991544537,1
6,2005,8,26,0.5628905753838602,0.7226890756186004,1
6,2005,8,27,0.4996024848220065,0.7578781512923478,1
6,2005,8,28,0.5767242105765297,0.8182773108747174,1
6,2005,8,29,0.6721782436196663,0.8287815126398648,1
6,2005,8,30,0.6868474516308035,0.8623949579353947,1
6,2005,8,31,0.6974564688069429,0.8686974789440629,1
6,2005,9,1,0.6471356456655596,0.7914915965878777,1
6,2005,9,2,0.6445373892508736,0.7899159663357107,1
6,2005,9,3,0.5480798215168258,0.7941176470921898,1
6,2005,9,4,0.5011548275470098,0.7547268907880138,1
6,2005,9,5,0.4989882720924983,0.7431722688967719,1
6,2005,9,6,0.5737795767045718,0.7342436975098421,1
6,2005,9,7,0.5734074890953573,0.7148109243577652,1
6,2005,9,8,0.5848847105799866,0.7174369747360267,1
6,2005,9,9,0.5867078551071403,0.7442226890228665,1
6,2005,9,17,0.5947653741435823,0.8188025210007901,1
6,2005,9,18,0.5496930489627522,0.8088235293617152,1
6,2005,9,19,0.6170109581787642,0.800420168100858,1
6,2005,9,20,0.6256592404580821,0.8119747898660494,1
6,2005,9,21,0.6089838109841298,0.7767857143183523,1
6,2005,9,22,0.6247133412055003,0.7605042016706094,1
6,2005,9,23,0.6512332710567844,0.8256302521355305,2
6,2005,9,24,0.5005010609723041,0.7715336134357786,2
6,2005,9,25,0.4999773979238272,0.7531512605358466,2
6,2005,9,26,0.5817945753659023,0.7741596638140404,2
6,2005,9,27,0.5755000226783584,0.7442226890228665,2
6,2005,9,28,0.5444329676352228,0.6790966386839956,2
6,2005,9,29,0.5359074430760026,0.7090336134751694,2
6,2005,9,30,0.5098567901174598,0.6292016806146723,2
6,2005,10,1,0.4752414825444869,0.68907563019702,2
6,2005,10,2,0.4863991667174104,0.6864495798187584,2
6,2005,10,3,0.5453160045932828,0.6717436974231825,2
6,2005,10,4,0.546320810654157,0.7205882352403608,2
6,2005,10,5,0.5827879390971084,0.7636554621749434,2
6,2005,10,6,0.5745282722365259,0.7820378150748755,2
6,2005,10,7,0.565732228627835,0.7557773109141084,2
6,2005,10,8,0.5109695212488617,0.761554621796704,2
6,2005,10,9,0.4625081471972357,0.6470588235145822,2
6,2005,10,10,0.5209196863704428,0.6318277311189844,2
6,2005,10,11,0.5308832713952909,0.6586134454058241,2
6,2005,10,12,0.5271954509221873,0.6460084033884876,2
6,2005,10,13,0.5260150547690907,0.6402310923798415,2
6,2005,10,14,0.5193455889797262,0.6717436974231825,2
6,2005,10,15,0.4732666212017309,0.6754201680535892,2
6,2005,10,16,0.4668970576863613,0.5709033612844918,2
6,2005,10,17,0.526972113598661,0.5278361344759595,2
6,2005,10,18,0.537574209097689,0.6292016806146723,2
6,2005,10,19,0.535981323910205,0.651260504145011,2
6,2005,10,20,0.525720661764936,0.6980042017100001,2
6,2005,10,21,0.5473825459497252,0.5551470587628213,2
6,2005,10,22,0.5008843084975392,0.5835084033018281,2
6,2005,10,23,0.4838579805747262,0.5126050419543111,2
6,2005,10,24,0.5652831522781641,0.4842436974153043,2
6,2005,10,25,0.6400654162631877,0.4474789916154403,2
6,2005,10,26,0.6160897801218097,0.4637605041371328,2
6,2005,10,27,0.6172698938612585,0.4033613445547631,2
6,2005,10,28,0.5986689037204332,0.4275210083372908,2
6,2005,10,29,0.5656151212148856,0.3939075630417608,2
6,2005,10,30,0.5187679632264693,0.4495798318676294,2
6,2005,10,31,0.5614868415682053,0.4942226890543791,2
6,2005,11,1,0.5595218687715067,0.5246848739716254,2
6,2005,11,2,0.5597333399753769,0.5246848739716254,2
6,2005,11,3,0.5738520447924712,0.4905462184239725,2
6,2005,11,4,0.5404657281838745,0.5672268907801354,2
6,2005,11,5,0.4752585755203354,0.6134453780930018,2
6,2005,11,6,0.4678866073076779,0.6523109243971559,2
6,2005,11,7,0.526609773159164,0.5856092436800675,2
6,2005,11,8,0.5587250022182609,0.5546218487627992,2
6,2005,11,9,0.5451275594250891,0.6885504201969979,2
6,2005,11,10,0.5671767873196185,0.5588235293932278,2
6,2005,11,11,0.5942369080289006,0.3807773108983519,2
6,2005,11,12,0.5482436872047639,0.4269957983372687,2
6,2005,11,13,0.5139563930822832,0.5231092437194584,2
6,2005,11,14,0.53571122831169,0.6491596638928219,2
6,2005,11,15,0.540696269937192,0.6491596638928219,2
6,2005,11,16,0.5426865290958456,0.6733193276753495,2
6,2005,11,17,0.6447401022413416,0.3739495797636114,2
6,2005,11,18,0.696316756492667,0.2710084033727314,2
6,2005,11,19,0.6372183951257124,0.3167016806855756,2
6,2005,11,20,0.5619886089136609,0.4543067226241306,2
6,2005,11,21,0.6224771428166634,0.4842436974153043,2
6,2005,11,22,0.6484508073737819,0.4285714285894357,2
6,2005,11,23,0.7025569226854433,0.329306722702912,2
6,2005,11,24,0.5821539492754854,0.4852941176674493,2
6,2005,11,25,0.654478089955417,0.2457983193380587,2
6,2005,11,26,0.6355733834307072,0.2809873948857558,2
6,2005,11,27,0.6002170085455594,0.3760504201418508,2
6,2005,11,28,0.612232161239972,0.5971638655713094,2
6,2005,11,29,0.5643143683662456,0.6622899159101803,2
6,2005,11,30,0.5998258503868976,0.4868697479196163,2
6,2005,12,1,0.6992996728398592,0.3581932772419409,2
6,2005,12,2,0.7272521542259629,0.3487394957289386,2
6,2005,12,3,0.7203154183306896,0.3266806721986,2
6,2005,12,4,0.6439094738654185,0.4868697479196163,2
6,2005,12,5,0.7264428563867334,0.3182773109377427,2
6,2005,12,6,0.747856540676029,0.2636554621119183,2
6,2005,12,7,0.7786550542432927,0.2489495798423928,2
6,2005,12,8,0.7960290313323727,0.2405462184554851,2
6,2005,12,9,0.7553083227827172,0.2946428571552371,2
6,2005,12,10,0.7266700078201492,0.258403361355395,2
6,2005,12,11,0.6953702920737576,0.3571428571158463,2
6,2005,12,12,0.7443669128798687,0.3671218487549211,2
6,2005,12,13,0.8079695966499154,0.2615546218597291,2
6,2005,12,14,0.8861112435285307,0.1848739495035661,2
6,2005,12,15,0.8415138455475902,0.2946428571552371,2
6,2005,12,16,0.7235900435657701,0.3482142857289165,2
6,2005,12,17,0.6930968001660017,0.3140756301812637,2
6,2005,12,18,0.6699786325461129,0.3114495798030021,2
6,2005,12,19,0.7610933385286867,0.3040966386682393,2
6,2005,12,20,0.8078082740409355,0.2347689075728894,2
6,2005,12,21,0.799672636270414,0.2232142856816476,3
6,2005,12,22,0.7678402165094634,0.2463235293380807,3
6,2005,12,23,0.6479518651819004,0.3545168067375847,3
6,2005,12,24,0.5548593313266565,0.3944327730417828,3
6,2006,1,1,0.5366093806719999,0.3881302520331147,3
6,2006,1,2,0.6674245913274572,0.3818277310244465,3
6,2006,1,3,0.6836804690526027,0.4290966385894578,3
6,2006,1,4,0.6808350016987385,0.3949579831678554,3
6,2006,1,5,0.6687102291128793,0.4422268907328666,3
6,2006,1,6,0.7092327449855917,0.3350840335855077,3
6,2006,1,7,0.7021490953409208,0.2468487394641533,3
6,2006,1,8,0.6367527909665206,0.3818277310244465,3
6,2006,1,9,0.6174420939726111,0.5420168067454629,3
6,2006,1,10,0.628588759605854,0.4679621848936118,3
6,2006,1,11,0.6490629014923834,0.4863445377935438,3
6,2006,1,12,0.6216273025149532,0.5005252100630473,3
6,2006,1,13,0.6159064204334687,0.524159663845553,3
6,2006,1,14,0.6112806113412099,0.4264705882111962,3
6,2006,1,15,0.6923750858169216,0.3282563024507671,3
6,2006,1,16,0.699053733270644,0.3303571428290066,3
6,2006,1,17,0.7165990625520691,0.4280462184633632,3
6,2006,1,18,0.6754410027350908,0.4474789916154403,3
6,2006,1,19,0.7173142790140256,0.4002100840504289,3
6,2006,1,20,0.6244412680333866,0.4637605041371328,3
6,2006,1,21,0.576939919680277,0.5157563024586453,3
6,2006,1,22,0.6337085664474496,0.359768907494108,3
6,2006,1,23,0.6980184143306541,0.3755252100157784,3
6,2006,1,24,0.6804903194014176,0.4574579831284646,3
6,2006,1,25,0.7265034583549769,0.3912815125374488,3
6,2006,1,26,0.7573546632570572,0.3046218486682614,3
6,2006,1,27,0.7201600287815377,0.2668067226162524,3
6,2006,1,28,0.5941884549329931,0.4007352940504511,3
6,2006,1,29,0.5684915252378531,0.5042016806934537,3
6,2006,1,30,0.590654894015418,0.5099789915760495,3
6,2006,1,31,0.6510069672033442,0.4254201680851017,3
6,2006,2,1,0.6694774300279529,0.3130252100551691,3
6,2006,2,2,0.6564256873626192,0.4107142856895258,3
6,2006,2,3,0.5796477966644736,0.5514705882584652,3
6,2006,2,4,0.5879584593608899,0.4978991596847856,3
6,2006,2,5,0.6270259631684657,0.3398109243420088,3
6,2006,2,6,0.7095219111335538,0.3324579832072461,3
6,2006,2,7,0.7177379276254016,0.3319327730811736,3
6,2006,2,8,0.7551030670523228,0.2804621848857336,3
6,2006,2,9,0.7585209333032513,0.2683823528684194,3
6,2006,2,10,0.7431808657415598,0.2862394957683293,3
6,2006,2,11,0.6976998656362318,0.3061974789204285,3
6,2006,2,12,0.6851278532369924,0.2746848738770876,3
6,2006,2,20,0.7117493513089885,0.288865546146591,3
6,2006,2,21,0.7104298106635811,0.3902310924113543,3
6,2006,2,22,0.7279744334023387,0.3508403361071781,3
6,2006,2,23,0.6711554973419999,0.4243697478329567,3
6,2006,2,24,0.6860706445833203,0.4038865545547851,3
6,2006,2,25,0.6450133054070785,0.4311974789676974,3
6,2006,2,26,0.7068294319652549,0.3019957982899998,3
6,2006,2,27,0.7873671877734478,0.2741596638770655,3
6,2006,2,28,0.711174268295658,0.453256302498036,3
6,2006,3,1,0.6726500632523339,0.4406512604806996,3
6,2006,3,2,0.6620882278021389,0.5814075630496389,3
6,2006,3,3,0.6988602026225977,0.4002100840504289,3
6,2006,3,4,0.6758205775267763,0.3403361344680813,3
6,2006,3,5,0.6166939632679527,0.3734243697635892,3
6,2006,3,6,0.6758279229938754,0.3566176469897739,3
6,2006,3,7,0.6722550909837827,0.3634453781245145,3
6,2006,3,8,0.6845366662041288,0.3970588235460948,3
6,2006,3,9,0.5999686676127578,0.5835084033018281,3
6,2006,3,10,0.5350882570297477,0.7032563024665235,3
6,2006,3,11,0.4758352123172769,0.6685924369188485,3
6,2006,3,12,0.4676957604368658,0.7148109243577652,3
6,2006,3,13,0.5299336994091595,0.7442226890228665,3
6,2006,3,14,0.5435701312202332,0.6255252101103161,3
6,2006,3,15,0.6371149903687098,0.4684873948936339,3
6,2006,3,16,0.6190847039649978,0.4800420167848757,3
6,2006,3,17,0.6161407762966755,0.4763655461544692,3
6,2006,3,18,0.6338444616571665,0.3918067226635213,3
6,2006,3,19,0.602392181515197,0.3634453781245145,3
6,2006,3,20,0.6529756130726243,0.3965336134200224,3
6,2006,3,21,0.7200246983991164,0.3146008403073361,0
6,2006,3,22,0.7116901620870482,0.3513655462332506,0
6,2006,3,23,0.6615558065402598,0.3634453781245145,0
6,2006,3,24,0.630517427839949,0.4096638655634312,0
6,2006,3,25,0.5954178696873569,0.3497899159810835,0
6,2006,3,26,0.5904305677355765,0.359768907494108,0
6,2006,3,27,0.6139502058501721,0.4112394958155982,0
6,2006,3,28,0.604211935722449,0.4837184874152823,0
6,2006,3,29,0.5764562342669853,0.4942226890543791,0
6,2006,3,30,0.5756107732414921,0.5246848739716254,0
6,2006,3,31,0.5327746461104669,0.6349789916233184,0
6,2006,4,1,0.46927946362096,0.726890756249029,0
6,2006,4,2,0.463553354683283,0.634453781497246,0
6,2006,4,3,0.523085111831331,0.6418067226320088,0
6,2006,4,4,0.565617522578472,0.5231092437194584,0
6,2006,4,5,0.611808653665904,0.5420168067454629,0
6,2006,4,6,0.5806533089289835,0.5462184873758915,0
6,2006,4,7,0.548580600244998,0.7163865546099322,0
6,2006,4,8,0.5177665474854968,0.5803571427974941,0
6,2006,4,9,0.5575995573872274,0.4348739495981039,0
6,2006,4,10,0.5812669568311961,0.4858193276674714,0
6,2006,4,11,0.5540624647734108,0.5798319327974719,0
6,2006,4,12,0.5243119838457685,0.6265756302364107,0
6,2006,4,13,0.5241019253882013,0.7053571428447629,0
6,2006,4,14,0.4818085321941321,0.6601890756579911,0
6,2006,4,15,0.4683221220387099,0.7542016806619412,0
6,2006,4,16,0.4283219978445112,0.6780462184318508,0
6,2006,4,17,0.5207450848955039,0.5393907562411508,0
6,2006,4,18,0.5474338245382389,0.5357142857367947,0
6,2006,4,19,0.5354891623581269,0.616596638597336,0
6,2006,4,20,0.5382001469095454,0.6885504201969979,0
6,2006,4,21,0.5202410572237698,0.6811974789361848,0
6,2006,4,22,0.4835405618739269,0.6601890756579911,0
6,2006,4,23,0.4747069419936373,0.7027310924665013,0
6,2006,4,24,0.5273238592884653,0.7142857142316927,0
6,2006,4,25,0.5409550642433464,0.7127100839795257,0
6,2006,4,26,0.5367119378490272,0.530462184854221,0
6,2006,4,27,0.5482799917673675,0.5477941176280585,0
6,2006,4,28,0.5208908686512781,0.5730042016627312,0
6,2006,4,29,0.4775671006207317,0.5357142857367947,0
6,2006,4,30,0.4666896830060283,0.52573529409772,0
6,2006,5,1,0.5309945871247522,0.5588235293932278,0
6,2006,5,2,0.5434900349125549,0.6008403360756656,0
6,2006,5,3,0.5338235263300637,0.6727941176753274,0
6,2006,5,4,0.5508350216033066,0.6980042017100001,0
6,2006,5,5,0.5154323122331577,0.7079831932230245,0
6,2006,5,6,0.4527202936409498,0.7216386554925058,0
6,2006,5,7,0.4381081562408463,0.5399159663672233,0
6,2006,5,8,0.5450378569850012,0.5042016806934537,0
6,2006,5,9,0.5421755794079681,0.5656512605279684,0
6,2006,5,10,0.5480528403339519,0.6302521008668174,0
6,2006,5,11,0.5413329438750811,0.6764705881796838,0
6,2006,5,12,0.5224238584131864,0.5929621848148303,0
6,2006,5,13,0.4657336127937413,0.6129201680929799,0
6,2006,5,14,0.4514623439201012,0.5724789915366588,0
6,2006,5,15,0.526366659082555,0.5808823529235665,0
6,2006,5,16,0.5377794648280835,0.5798319327974719,0
6,2006,5,17,0.5362002819575142,0.6108193277147402,0
6,2006,5,18,0.5357616593202282,0.6307773108668393,0
6,2006,5,19,0.5333785468429619,0.6003151260756434,0
6,2006,5,20,0.4809721121347209,0.6885504201969979,0
6,2006,5,21,0.4637704765333335,0.6980042017100001,0
6,2006,5,22,0.5290286253717383,0.6334033613711514,0
6,2006,5,23,0.5387564417870765,0.5955882353191424,0
6,2006,5,24,0.5416863847248361,0.6228991596060043,0
6,2006,6,1,0.7001300188021344,0.8298319327659593,0
6,2006,6,2,0.6499761689159113,0.7983193277226184,0
6,2006,6,3,0.5216515716792282,0.7421218487706773,0
6,2006,6,4,0.4804978911384668,0.7116596638534312,0
6,2006,6,5,0.5413240442853391,0.6785714285579232,0
6,2006,6,6,0.5746465096430986,0.6785714285579232,0
6,2006,6,7,0.5961535691060316,0.7358193277620091,0
6,2006,6,8,0.6067940881176018,0.7442226890228665,0
6,2006,6,9,0.5871744478836155,0.7736344538140183,0
6,2006,6,10,0.483910389156863,0.7421218487706773,0
6,2006,6,11,0.4707655540705717,0.7226890756186004,0
6,2006,6,12,0.5442435335107138,0.6685924369188485,0
6,2006,6,13,0.5836328349562739,0.7106092437273366,0
6,2006,6,14,0.5714648357916677,0.6990546218360947,0
6,2006,6,15,0.5931128759441702,0.7352941176359367,0
6,2006,6,16,0.5966961613276158,0.7589285714184424,0
6,2006,6,17,0.5970394312176657,0.7794117646966139,0
6,2006,6,18,0.6474089902076363,0.8098739496138603,0
6,2006,6,19,0.6872996355476964,0.8114495798660273,0
6,2006,6,20,0.6853007595519804,0.8324579831442209,0
6,2006,6,21,0.6880730522752778,0.8277310923877199,1
6,2006,6,22,0.7196964025349766,0.877626050457043,1
6,2006,6,23,0.6863083907664289,0.8109243697399549,1
6,2006,6,24,0.611968140077625,0.8135504201182164,1
6,2006,6,25,0.559163342441899,0.8014705882269526,1
6,2006,6,26,0.6419843373275652,0.7935924369661174,1
6,2006,6,27,0.6252522610325669,0.7878151260835216,1
6,2006,6,28,0.6479229064254278,0.8256302521355305,1
6,2006,6,29,0.6395861097870811,0.8130252101181943,1
6,2006,6,30,0.6029476288127527,0.7741596638140404,1
6,2006,7,1,0.5719206924421101,0.7820378150748755,1
6,2006,7,2,0.6253446472498889,0.8560924369267264,1
6,2006,7,3,0.66099174206661,0.8524159664223703,1
6,2006,7,4,0.6220790626418583,0.8534663865484649,1
6,2006,7,5,0.608521173354852,0.8061974789834536,1
6,2006,7,6,0.5802435040108622,0.7457983192750335,1
6,2006,7,7,0.5706113227564079,0.7247899159968398,1
6,2006,7,8,0.5334729109729147,0.726890756249029,1
6,2006,7,9,0.5494781874389802,0.7426470587706995,1
6,2006,7,10,0.6506011177714522,0.8025210083530472,1
6,2006,7,11,0.7230467448015183,0.841386554657201,1
6,2006,7,12,0.7262051102036249,0.8639705881875617,1
6,2006,7,13,0.6830891406433992,0.8503151260441308,1
6,2006,7,14,0.6986192074959273,0.8550420168006319,1
6,2006,7,15,0.6543571684325781,0.8560924369267264,1
6,2006,7,16,0.6748505222448946,0.8634453781875395,1
6,2006,7,17,0.7860562639651028,0.8686974789440629,1
6,2006,7,18,0.78011204422106,0.8902310924743793,1
6,2006,7,19,0.7386480080329507,0.8440126050354626,1
6,2006,7,20,0.7514004139296492,0.839810924405034,1
6,2006,7,21,0.7128235175515083,0.8639705881875617,1
6,2006,7,22,0.6527132870702281,0.8545168066745594,1
6,2006,7,23,0.591951267587841,0.7956932773443568,1
6,2006,7,24,0.6742703537517116,0.8077731092356206,1
6,2006,7,25,0.6848573338484898,0.7914915965878777,1
6,2006,7,26,0.7236071365416187,0.8303571428920318,1
6,2006,7,27,0.7619605542198933,0.8629201680614671,1
6,2006,7,28,0.7202017012376417,0.8881302520961398,1
6,2006,7,29,0.6940448183685222,0.8571428571788715,1
6,2006,7,30,0.6874143412580275,0.874474789952709,1
6,2006,7,31,0.7724294382864386,0.9038865546178104,1
6,2006,8,1,0.8188423525747539,0.9180672268873136,1
6,2006,8,9,0.6654706370704392,0.838235294152867,1
6,2006,8,10,0.6399069188077819,0.841386554657201,1
6,2006,8,11,0.6329423541496593,0.7899159663357107,1
6,2006,8,12,0.5495383656172359,0.7573529411662754,1
6,2006,8,13,0.5518863031864898,0.7426470587706995,1
6,2006,8,14,0.6922367889045863,0.8009453781008802,1
6,2006,8,15,0.721094768118099,0.8387605041528892,1
6,2006,8,16,0.6768570264603894,0.8335084033963658,1
6,2006,8,17,0.6716332496954636,0.7941176470921898,1
6,2006,8,18,0.6755418647521672,0.8177521008746955,1
6,2006,8,19,0.6622580265499051,0.842962184909368,1
6,2006,8,20,0.675127539520521,0.8655462184397289,1
6,2006,8,21,0.6773538497023324,0.8198529411268847,1
6,2006,8,22,0.6923399112479413,0.8077731092356206,1
6,2006,8,23,0.6897159446813124,0.8308823528920539,1
6,2006,8,24,0.692768221549182,0.8251050420094581,1
6,2006,8,25,0.7160585892804234,0.8340336133963879,1
6,2006,8,26,0.6673947849910092,0.839810924405034,1
6,2006,8,27,0.626883852485273,0.8329831932702934,1
6,2006,8,28,0.7210764037722873,0.8944327731048081,1
6,2006,8,29,0.7581876929965667,0.8928571428526411,1
6,2006,8,30,0.6869141280352148,0.8272058823876978,1
6,2006,8,31,0.5992140390209758,0.7384453781402709,1
6,2006,9,1,0.5357420236044534,0.6712184874231604,1
6,2006,9,2,0.4733912154581194,0.7247899159968398,1
6,2006,9,3,0.4731075585799976,0.7830882353270205,1
6,2006,9,4,0.4717565160991593,0.7263655462490068,1
6,2006,9,5,0.5443299866682078,0.7321428571316027,1
6,2006,9,6,0.577964785246914,0.7305672268794356,1
6,2006,9,7,0.5941515852040617,0.7310924370055081,1
6,2006,9,8,0.5961330858102813,0.7400210083924379,1
6,2006,9,9,0.5558440778817684,0.7478991596532731,1
6,2006,9,10,0.54490846000144,0.7552521007880357,1
6,2006,9,11,0.5583112421529423,0.7090336134751694,1
6,2006,9,12,0.5485536187230922,0.672268907549255,1
6,2006,9,13,0.5458992809927197,0.6423319327580812,1
6,2006,9,14,0.5596562101976126,0.7148109243577652,1
6,2006,9,15,0.5530635917723645,0.7195378151142662,1
6,2006,9,16,0.5124811801350443,0.7205882352403608,1
6,2006,9,17,0.5316230676765349,0.7337184873837697,1
6,2006,9,18,0.6118654415242578,0.7515756302836796,1
6,2006,9,19,0.596041123382947,0.7736344538140183,1
6,2006,9,20,0.536591440116176,0.6586134454058241,1
6,2006,9,21,0.5337658908917343,0.5688025210323027,1
6,2006,9,22,0.5212943167195836,0.6349789916233184,1
6,2006,9,23,0.5015993832441238,0.7956932773443568,2
6,2006,9,24,0.5205724609941635,0.8135504201182164,2
6,2006,9,25,0.5520836482834575,0.6780462184318508,2
6,2006,9,26,0.5450536785908866,0.6260504201103383,2
6,2006,9,27,0.545051559640948,0.6502100840189164,2
6,2006,9,28,0.542023721555058,0.6675420167927539,2
6,2006,9,29,0.5161273278130117,0.5871848739322347,2
6,2006,9,30,0.4813053521023735,0.5892857143104742,2
6,2006,10,1,0.4660915742960533,0.6643907562884197,2
6,2006,10,2,0.5327010480289442,0.6334033613711514,2
6,2006,10,3,0.5642248076415297,0.6706932772970879,2
6,2006,10,4,0.5940922546057815,0.7289915966272686,2
6,2006,10,5,0.5465798877129914,0.7389705882663433,2
6,2006,10,6,0.5504602498778258,0.5777310924192325,2
6,2006,10,7,0.5316809855285121,0.5609243697714674,2
6,2006,10,8,0.4875356300881245,0.6139705882190745,2
6,2006,10,9,0.5469949191482731,0.6365546218754854,2
6,2006,10,10,0.5559590663447793,0.6643907562884197,2
6,2006,10,11,0.5425958380384744,0.654411764649345,2
6,2006,10,12,0.5426988190054893,0.6596638655319187,2
6,2006,10,13,0.5805692571350758,0.4595588235067041,2
6,2006,10,14,0.5428413534786698,0.4369747898502931,2
