zone_id,year,month,day,avg_load,avg_temperature,season
11,2005,5,6,0.303542262716054,0.5068277310717155,0
11,2005,5,7,0.2796584478290896,0.5084033613238825,0
11,2005,5,8,0.2476250102376218,0.6018907563278104,0
11,2005,5,9,0.2511813145738064,0.6076680672104062,0
11,2005,5,10,0.2576466546263998,0.6706932772970879,0
11,2005,5,11,0.2635708148646801,0.7337184873837697,0
11,2005,5,12,0.259315680838752,0.7142857142316927,0
11,2005,5,13,0.2594722006188495,0.634453781497246,0
11,2005,5,14,0.2689143828197896,0.7127100839795257,0
11,2005,5,15,0.2570561738988813,0.6801470588100902,0
11,2005,5,16,0.262872267690294,0.5835084033018281,0
11,2005,5,17,0.2656742258144411,0.566701680654063,0
11,2005,5,18,0.2661798072697861,0.6218487394799097,0
11,2005,5,19,0.2644021495459484,0.6365546218754854,0
11,2005,5,20,0.2832370717599928,0.5614495797714896,0
11,2005,5,21,0.2642423807205795,0.5745798319148983,0
11,2005,5,22,0.2545977681801415,0.6260504201103383,0
11,2005,5,23,0.263386183670763,0.6118697478408348,0
11,2005,5,24,0.2746250941449881,0.5315126049803156,0
11,2005,5,25,0.290937759626778,0.5625000000236344,0
11,2005,5,26,0.2801949659535379,0.6502100840189164,0
11,2005,5,27,0.2795020693236225,0.6801470588100902,0
11,2005,5,28,0.2660287967934322,0.6265756302364107,0
11,2005,5,29,0.256568109107663,0.6386554621276745,0
11,2005,5,30,0.2654650148351398,0.6118697478408348,0
11,2005,5,31,0.2723650221404993,0.6538865546493229,0
11,2005,6,1,0.2775478324495375,0.6628151260362527,0
11,2005,6,2,0.2659776594456456,0.618172268849503,0
11,2005,6,3,0.2674757570522213,0.651260504145011,0
11,2005,6,4,0.2677139270253176,0.7379201680141982,0
11,2005,6,5,0.3087670281999727,0.7904411764617831,0
11,2005,6,6,0.3769011572713574,0.7951680672182844,0
11,2005,6,7,0.3891851338552898,0.8061974789834536,0
11,2005,6,8,0.4252106731310411,0.7941176470921898,0
11,2005,6,9,0.4264350024055524,0.7909663865878558,0
11,2005,6,10,0.4182301454906931,0.835084033648533,0
11,2005,6,11,0.4101977714398663,0.8277310923877199,0
11,2005,6,12,0.4072679698784465,0.7998949579747854,0
11,2005,6,13,0.443342527755465,0.8377100840267946,0
11,2005,6,14,0.4967589953807729,0.8671218486918959,0
11,2005,6,15,0.4818869333418596,0.8214285713790517,0
11,2005,6,16,0.4129374323341095,0.7521008402837017,0
11,2005,6,17,0.3331103726743482,0.6848739495665914,0
11,2005,6,18,0.3204089629525156,0.6596638655319187,0
11,2005,6,19,0.2849361870953761,0.7006302520882617,0
11,2005,6,27,0.3776442021571312,0.8293067226398869,1
11,2005,6,28,0.45703956119575,0.8419117646572232,1
11,2005,6,29,0.3989205784904069,0.8377100840267946,1
11,2005,6,30,0.422224789914903,0.8272058823876978,1
11,2005,7,1,0.4512247387743005,0.8240546218833635,1
11,2005,7,2,0.4161900204898289,0.8119747898660494,1
11,2005,7,3,0.3804648072780602,0.7935924369661174,1
11,2005,7,4,0.3854868596698013,0.8161764706225283,1
11,2005,7,5,0.4247469055081401,0.8324579831442209,1
11,2005,7,6,0.4293262387390579,0.8103991596138824,1
11,2005,7,7,0.3671904334928358,0.7116596638534312,1
11,2005,7,8,0.3434177927555737,0.7552521007880357,1
11,2005,7,9,0.3910331406153789,0.7678571428053722,1
11,2005,7,10,0.4145003698088057,0.7552521007880357,1
11,2005,7,11,0.4408212597422033,0.8135504201182164,1
11,2005,7,12,0.485321468778649,0.8340336133963879,1
11,2005,7,13,0.4511738839757746,0.8198529411268847,1
11,2005,7,14,0.3961512522970235,0.7920168067139504,1
11,2005,7,15,0.4091258651845929,0.8219537815051241,1
11,2005,7,16,0.4268107627483164,0.8482142856658914,1
11,2005,7,17,0.4675910843099,0.8356092436485549,1
11,2005,7,18,0.5034940072418935,0.8587184874310385,1
11,2005,7,19,0.538373759428169,0.8450630251615572,1
11,2005,7,20,0.5219996446354828,0.8539915966745373,1
11,2005,7,21,0.5030450722685625,0.8266806722616251,1
11,2005,7,22,0.514299804348673,0.8392857142789616,1
11,2005,7,23,0.4829482448474401,0.8340336133963879,1
11,2005,7,24,0.4196892544183989,0.7757352940662074,1
11,2005,7,25,0.4581746121591931,0.8939075629787356,1
11,2005,7,26,0.5420297956521939,0.8692226890701353,1
11,2005,7,27,0.5721731298984488,0.8676470588179683,1
11,2005,7,28,0.4401587346150635,0.7594537815445148,1
11,2005,7,29,0.3876378766101392,0.7757352940662074,1
11,2005,7,30,0.3869291583743383,0.7988445378486908,1
11,2005,7,31,0.381827009335887,0.7841386554531151,1
11,2005,8,1,0.4345906993428045,0.7773109243183745,1
11,2005,8,2,0.4802550594755057,0.8203781512529571,1
11,2005,8,3,0.5159644514204209,0.8251050420094581,1
11,2005,8,4,0.5118385731373271,0.838235294152867,1
11,2005,8,5,0.5298661754247728,0.8455882352876298,1
11,2005,8,6,0.461295119215085,0.8135504201182164,1
11,2005,8,7,0.4176523787001285,0.8177521008746955,1
11,2005,8,8,0.4535916058556937,0.8009453781008802,1
11,2005,8,9,0.3768130089539125,0.7773109243183745,1
11,2005,8,10,0.4272178835501715,0.8040966386052142,1
11,2005,8,11,0.4991014240192184,0.8156512604964559,1
11,2005,8,12,0.5351484352080034,0.8592436974310607,1
11,2005,8,13,0.5535722811339635,0.8771008403309706,1
11,2005,8,14,0.5443408638315484,0.8618697479353725,1
11,2005,8,15,0.512663551206102,0.8308823528920539,1
11,2005,8,16,0.4152961063684282,0.7920168067139504,1
11,2005,8,17,0.4207714730097173,0.7914915965878777,1
11,2005,8,18,0.4199117441619497,0.7326680672576751,1
11,2005,8,19,0.3734044660827137,0.8014705882269526,1
11,2005,8,20,0.4366222071675745,0.8550420168006319,1
11,2005,8,21,0.4973695353767315,0.8172268907486229,1
11,2005,8,22,0.4423512829741975,0.7689075630575171,1
11,2005,8,23,0.3797197844796557,0.7300420167533632,1
11,2005,8,24,0.3759063807938483,0.7473739495272005,1
11,2005,8,25,0.352642711831833,0.7274159663751014,1
11,2005,8,26,0.3425080570282877,0.7106092437273366,1
11,2005,8,27,0.3280847884846559,0.7053571428447629,1
11,2005,8,28,0.3880088338866985,0.7883403360835437,1
11,2005,8,29,0.427962906348576,0.7862394958313546,1
11,2005,8,30,0.441051377705533,0.8214285713790517,1
11,2005,8,31,0.4879378067864669,0.8230042016312187,1
11,2005,9,1,0.4058494037522536,0.7421218487706773,1
11,2005,9,2,0.4036180080905896,0.7589285714184424,1
11,2005,9,3,0.3620997267840528,0.7100840336012639,1
11,2005,9,4,0.3242753402850779,0.687499999944853,1
11,2005,9,5,0.3197325941321211,0.6675420167927539,1
11,2005,9,6,0.3131834849365902,0.6706932772970879,1
11,2005,9,7,0.3177554725647961,0.6444327731363206,1
11,2005,9,8,0.3294363959962089,0.6649159664144921,1
11,2005,9,9,0.3407941089416247,0.6927521008274264,1
11,2005,9,17,0.431433746347969,0.7710084033097062,1
11,2005,9,18,0.37207659067486,0.7142857142316927,1
11,2005,9,19,0.3725029234025021,0.7211134453664334,1
11,2005,9,20,0.3877373258809125,0.7557773109141084,1
11,2005,9,21,0.354292526254011,0.728466386501196,1
11,2005,9,22,0.3463460401943505,0.7610294117966818,1
11,2005,9,23,0.4160330771570661,0.7925420168400228,2
11,2005,9,24,0.3177492569896107,0.7127100839795257,2
11,2005,9,25,0.3022289375441225,0.7463235294011059,2
11,2005,9,26,0.3469497998895378,0.7752100840661853,2
11,2005,9,27,0.325713966018743,0.7100840336012639,2
11,2005,9,28,0.2964095946735351,0.6475840336406546,2
11,2005,9,29,0.2927079304054673,0.652836134397178,2
11,2005,9,30,0.2674226420630297,0.5299369747281486,2
11,2005,10,1,0.2620708808235233,0.6207983193538149,2
11,2005,10,2,0.2609735472706966,0.6654411764145143,2
11,2005,10,3,0.2830381729811237,0.6591386554058463,2
11,2005,10,4,0.306114526666859,0.655987394901512,2
11,2005,10,5,0.3025466387602791,0.726890756249029,2
11,2005,10,6,0.3258290956207713,0.7363445377620312,2
11,2005,10,7,0.3397956597305661,0.7426470587706995,2
11,2005,10,8,0.3267710395227367,0.6848739495665914,2
11,2005,10,9,0.2498030082591241,0.6302521008668174,2
11,2005,10,10,0.2710266933592926,0.631302520992912,2
11,2005,10,11,0.2758045016808014,0.6507352941449889,2
11,2005,10,12,0.2716984004898223,0.634453781497246,2
11,2005,10,13,0.2755050234341166,0.6055672268321668,2
11,2005,10,14,0.2675137569103886,0.6281512604885777,2
11,2005,10,15,0.2593216138985801,0.6444327731363206,2
11,2005,10,16,0.2477336417491074,0.561974789897562,2
11,2005,10,17,0.268065107684407,0.5183823529629572,2
11,2005,10,18,0.2762718007965249,0.634453781497246,2
11,2005,10,19,0.2766047584522393,0.6071428570843338,2
11,2005,10,20,0.269631576719732,0.5940126050669752,2
11,2005,10,21,0.2791181155947518,0.5309873949802935,2
11,2005,10,22,0.2650631206521548,0.5372899159889617,2
11,2005,10,23,0.2556224923704385,0.5099789915760495,2
11,2005,10,24,0.2976001620236593,0.4600840336327765,2
11,2005,10,25,0.3115817000237512,0.3676470587549431,2
11,2005,10,26,0.316835424501465,0.4238445378329346,2
11,2005,10,27,0.315160041439297,0.3849789915287806,2
11,2005,10,28,0.3242448274059623,0.4070378150591192,2
11,2005,10,29,0.3415493026997344,0.3923319327895937,2
11,2005,10,30,0.3034357501545069,0.4432773108589612,2
11,2005,10,31,0.296130740861618,0.4711134453979459,2
11,2005,11,1,0.286381875984202,0.5141806722064781,2
11,2005,11,2,0.2877310820643623,0.4789915966587811,2
11,2005,11,3,0.3066948364346724,0.4984243696848078,2
11,2005,11,4,0.2772466590089986,0.566701680654063,2
11,2005,11,5,0.2578784677496805,0.596638655445237,2
11,2005,11,6,0.2524488704270646,0.634453781497246,2
11,2005,11,7,0.2658104036751282,0.5204831932151464,2
11,2005,11,8,0.2832528932641686,0.5052521008195483,2
11,2005,11,9,0.2734454040938174,0.6775210084318286,2
11,2005,11,10,0.28453655313696,0.4810924369109703,2
11,2005,11,11,0.3279375920842882,0.3723739495114442,2
11,2005,11,12,0.3181972030066264,0.4070378150591192,2
11,2005,11,13,0.2807357219778634,0.5267857142238146,2
11,2005,11,14,0.2691193558992138,0.598214285697404,2
11,2005,11,15,0.2727056080498958,0.6549369747754175,2
11,2005,11,16,0.2729128413538889,0.6155462184712415,2
11,2005,11,17,0.3261777335399344,0.3046218486682614,2
11,2005,11,18,0.3877719352835653,0.2326680671946498,2
11,2005,11,19,0.3766196193431742,0.3135504201812416,2
11,2005,11,20,0.3293216901841682,0.4117647058156203,2
11,2005,11,21,0.3262106478843459,0.3986344537982619,2
11,2005,11,22,0.349474599260009,0.3844537815287585,2
11,2005,11,23,0.397325856766632,0.2804621848857336,2
11,2005,11,24,0.3495473497615562,0.362920167998442,2
11,2005,11,25,0.4280000588301871,0.1601890755949659,2
11,2005,11,26,0.4141760294308951,0.3030462184160944,2
11,2005,11,27,0.3574031447638455,0.382352941150519,2
11,2005,11,28,0.2944679302244513,0.5383403361150563,2
11,2005,11,29,0.2828411106368358,0.6276260503625053,2
11,2005,11,30,0.2886693530971653,0.4107142856895258,2
11,2005,12,1,0.3686895197166948,0.2977941176595711,2
11,2005,12,2,0.3993450750207903,0.2652310923640854,2
11,2005,12,3,0.4247946524004121,0.2384453780772455,2
11,2005,12,4,0.3478462567508648,0.4017857143025959,2
11,2005,12,5,0.4103364921421893,0.2967436974074262,2
11,2005,12,6,0.4447444250348291,0.2232142856816476,2
11,2005,12,7,0.4616256754055034,0.2074579831599772,2
11,2005,12,8,0.4706453387513683,0.1969537815208804,2
11,2005,12,9,0.4440888219238326,0.2473739495902258,2
11,2005,12,10,0.4349714041281133,0.2027310924034761,2
11,2005,12,11,0.3895857564309892,0.2967436974074262,2
11,2005,12,12,0.4096346959225318,0.2851890756422348,2
11,2005,12,13,0.4755610201952247,0.1612394957210604,2
11,2005,12,14,0.5222629592551622,0.1281512604255525,2
11,2005,12,15,0.4679974989081195,0.2274159663120762,2
11,2005,12,16,0.3664016189493566,0.2967436974074262,2
11,2005,12,17,0.4027038930870864,0.2668067226162524,2
11,2005,12,18,0.4070149672557802,0.2746848738770876,2
11,2005,12,19,0.4479518086991708,0.2421218487076522,2
11,2005,12,20,0.4825145663136668,0.1859243697557111,2
11,2005,12,21,0.4777361928258304,0.1901260503861397,3
11,2005,12,22,0.471061924309293,0.2457983193380587,3
11,2005,12,23,0.4068119718516642,0.3681722688810157,3
11,2005,12,24,0.3700118858547082,0.3807773108983519,3
11,2006,1,1,0.3574215091096572,0.3765756302679233,3
11,2006,1,2,0.389560752821714,0.3602941176201804,3
11,2006,1,3,0.3658338817421573,0.4028361344286905,3
11,2006,1,4,0.3924696472973958,0.417016806698194,3
11,2006,1,5,0.3511612834111182,0.4033613445547631,3
11,2006,1,6,0.3865536804452221,0.290441176398758,3
11,2006,1,7,0.4211439844089196,0.2478991595902478,3
11,2006,1,8,0.3740411396815709,0.3870798319070201,3
11,2006,1,9,0.3314759559663583,0.5189075629629794,3
11,2006,1,10,0.3466328049787263,0.4453781512372007,3
11,2006,1,11,0.3415834883123995,0.4648109243892777,3
11,2006,1,12,0.310759264932225,0.4480042016154623,3
11,2006,1,13,0.3107031833792162,0.4516806722458689,3
11,2006,1,14,0.3151741677496187,0.3765756302679233,3
11,2006,1,15,0.439859680260076,0.2415966385815796,3
11,2006,1,16,0.4189898599013598,0.2836134453900678,3
11,2006,1,17,0.3895121583494666,0.3676470587549431,3
11,2006,1,18,0.3351084011917982,0.3781512605200903,3
11,2006,1,19,0.3794238376918901,0.3755252100157784,3
11,2006,1,20,0.3374689114233756,0.4852941176674493,3
11,2006,1,21,0.313810270328422,0.4674369747675393,3
11,2006,1,22,0.3473231588687154,0.3040966386682393,3
11,2006,1,23,0.3666259452291983,0.4002100840504289,3
11,2006,1,24,0.3618525158448745,0.4012605041765235,3
11,2006,1,25,0.3953706311396509,0.3146008403073361,3
11,2006,1,26,0.4389040338377767,0.2605042016075842,3
11,2006,1,27,0.4208642830170271,0.2526260503467489,3
11,2006,1,28,0.3632337887911804,0.4096638655634312,3
11,2006,1,29,0.337299819218277,0.4690126050197064,3
11,2006,1,30,0.3075196729914946,0.4653361343892998,3
11,2006,1,31,0.3498423075930065,0.382352941150519,3
11,2006,2,1,0.3664639160775509,0.3219537814420989,3
11,2006,2,2,0.3485833689158426,0.4222689075807675,3
11,2006,2,3,0.2919438370576155,0.4942226890543791,3
11,2006,2,4,0.3059791963861473,0.4154411764460269,3
11,2006,2,5,0.3207772364518407,0.3040966386682393,3
11,2006,2,6,0.3795158001192245,0.3046218486682614,3
11,2006,2,7,0.3985835244128649,0.2857142856422569,3
11,2006,2,8,0.4200825315269992,0.217436974799052,3
11,2006,2,9,0.4310386330421099,0.2048319327817156,3
11,2006,2,10,0.4221817047124959,0.2746848738770876,3
11,2006,2,11,0.4021135536341982,0.2815126050118282,3
11,2006,2,12,0.4228935305155186,0.2279411764381487,3
11,2006,2,20,0.4277374500751111,0.27521008400316,3
11,2006,2,21,0.3984837923894117,0.3382352940898418,3
11,2006,2,22,0.4201802859768537,0.3214285714420768,3
11,2006,2,23,0.3728902674512744,0.3939075630417608,3
11,2006,2,24,0.3961977278193324,0.3550420167376067,3
11,2006,2,25,0.3873413646560459,0.4112394958155982,3
11,2006,2,26,0.4182151718038152,0.2284663865642213,3
11,2006,2,27,0.4555488093953055,0.2316176470685553,3
11,2006,2,28,0.4064198250757191,0.3681722688810157,3
11,2006,3,1,0.3914138454006876,0.4159663865720994,3
11,2006,3,2,0.3739998910154545,0.4999999999369748,3
11,2006,3,3,0.399412598666145,0.3014705881639273,3
11,2006,3,4,0.4031162407451339,0.2862394957683293,3
11,2006,3,5,0.3602515786476238,0.3272058823246725,3
11,2006,3,6,0.3532827760896239,0.3350840335855077,3
11,2006,3,7,0.3650231714956568,0.3413865545941759,3
11,2006,3,8,0.3751869267710467,0.3776260503940179,3
11,2006,3,9,0.3214242224884525,0.5850840335539951,3
11,2006,3,10,0.2768713223545126,0.6580882352797517,3
11,2006,3,11,0.2531313135480142,0.5761554621670653,3
11,2006,3,12,0.2517569626178517,0.61974789910167,3
11,2006,3,13,0.2653758776630891,0.6675420167927539,3
11,2006,3,14,0.2725625082747749,0.5210084033412188,3
11,2006,3,15,0.3397052510868427,0.3860294117809256,3
11,2006,3,16,0.3374617069935844,0.4259453780851237,3
11,2006,3,17,0.33634374900599,0.4075630251851916,3
11,2006,3,18,0.3601187910051288,0.3151260504334086,3
11,2006,3,19,0.348697509798878,0.3471638654767716,3
11,2006,3,20,0.3570800757558981,0.3608193277462528,3
11,2006,3,21,0.3978078473590049,0.2825630251379228,0
11,2006,3,22,0.3787874465066808,0.2967436974074262,0
11,2006,3,23,0.3535802766610005,0.3681722688810157,0
11,2006,3,24,0.3420202747524267,0.3660714285027761,0
11,2006,3,25,0.3348604840489844,0.329306722702912,0
11,2006,3,26,0.3350089518193153,0.3387605042159142,0
11,2006,3,27,0.3294102622916008,0.3765756302679233,0
11,2006,3,28,0.3218933580048539,0.4227941175807897,0
11,2006,3,29,0.2939018880754932,0.4490546218676073,0
11,2006,3,30,0.3004399787313434,0.4868697479196163,0
11,2006,3,31,0.2784667503836325,0.6060924369582392,0
11,2006,4,1,0.2479468081129285,0.6533613445232505,0
11,2006,4,2,0.2407728912008741,0.5772058822931598,0
11,2006,4,3,0.2720214697350921,0.6087184873365008,0
11,2006,4,4,0.2884016590656559,0.477415966406614,0
11,2006,4,5,0.3155884931168778,0.4611344537588711,0
11,2006,4,6,0.3017309843085563,0.489495798297878,0
11,2006,4,7,0.2814029086931585,0.6502100840189164,0
11,2006,4,8,0.2720227411050552,0.4905462184239725,0
11,2006,4,9,0.2968343735158567,0.3981092436721894,0
11,2006,4,10,0.3044220507305522,0.4627100840110382,0
11,2006,4,11,0.2895636912119728,0.5751050420409707,0
11,2006,4,12,0.2742955268091755,0.651260504145011,0
11,2006,4,13,0.2673325160363733,0.6927521008274264,0
11,2006,4,14,0.248811904752487,0.6118697478408348,0
11,2006,4,15,0.2505837706911271,0.7242647058707674,0
11,2006,4,16,0.2350525739466852,0.6276260503625053,0
11,2006,4,17,0.2674128948933122,0.505777310945621,0
11,2006,4,18,0.2824591346171768,0.5026260504412867,0
11,2006,4,19,0.2693189609834279,0.5703781512844697,0
11,2006,4,20,0.269325459107874,0.6207983193538149,0
11,2006,4,21,0.2593251454931121,0.6612394957840857,0
11,2006,4,22,0.2601345843696495,0.6349789916233184,0
11,2006,4,23,0.2472613984281616,0.631302520992912,0
11,2006,4,24,0.2607205446480302,0.6381302521276524,0
11,2006,4,25,0.2665143188447243,0.618172268849503,0
11,2006,4,26,0.2616048531116661,0.4879201680457108,0
11,2006,4,27,0.273088149134173,0.5409663864933179,0
11,2006,4,28,0.2619763756562627,0.528886554602054,0
11,2006,4,29,0.2657205601977324,0.510504201702122,0
11,2006,4,30,0.268762524729557,0.5336134453585553,0
11,2006,5,1,0.2755469786429005,0.5661764705279906,0
11,2006,5,2,0.2794257871258336,0.5877100840583072,0
11,2006,5,3,0.2669133877385223,0.6081932773364787,0
11,2006,5,4,0.2741657057983041,0.6633403361623251,0
11,2006,5,5,0.2742333709556116,0.692226890701354,0
11,2006,5,6,0.2730213315907442,0.634453781497246,0
11,2006,5,7,0.2443485486018633,0.4978991596847856,0
11,2006,5,8,0.267832588221878,0.4994747899369526,0
11,2006,5,9,0.2711638600745855,0.5640756302758014,0
11,2006,5,10,0.2729378449631642,0.6418067226320088,0
11,2006,5,11,0.2656630660340334,0.634453781497246,0
11,2006,5,12,0.2621177802375294,0.5530462185106322,0
11,2006,5,13,0.2533326137921793,0.5856092436800675,0
11,2006,5,14,0.2420328188343534,0.5588235293932278,0
11,2006,5,15,0.2682719171984123,0.5577731092671332,0
11,2006,5,16,0.2653247403492058,0.5351890756107223,0
11,2006,5,17,0.2705694239625472,0.5934873949409027,0
11,2006,5,18,0.2726095489634114,0.5530462185106322,0
11,2006,5,19,0.25960032646977,0.5346638654846498,0
11,2006,5,20,0.2558971082824784,0.6071428570843338,0
11,2006,5,21,0.2509661705007738,0.5829831933018059,0
11,2006,5,22,0.2610475692778198,0.565126050401896,0
11,2006,5,23,0.2683886006857613,0.5525210083845598,0
11,2006,5,24,0.2745058679177129,0.5782563025453049,0
11,2006,6,1,0.4075246455736944,0.7846638655791875,0
11,2006,6,2,0.3938456933875092,0.7830882353270205,0
11,2006,6,3,0.3137849841698861,0.7016806722143563,0
11,2006,6,4,0.2856888381135595,0.6628151260362527,0
11,2006,6,5,0.287173939471243,0.6365546218754854,0
11,2006,6,6,0.2869922748411432,0.6407563025059142,0
11,2006,6,7,0.2906711957245047,0.6995798319621671,0
11,2006,6,8,0.3123190946023769,0.7111344537273585,0
11,2006,6,9,0.3140107229926116,0.7242647058707674,0
11,2006,6,10,0.2779548120784718,0.6717436974231825,0
11,2006,6,11,0.2612371446430558,0.6517857142710834,0
11,2006,6,12,0.2712065215887145,0.6491596638928219,0
11,2006,6,13,0.3057980968206656,0.6775210084318286,0
11,2006,6,14,0.2874820347923124,0.7016806722143563,0
11,2006,6,15,0.3134833869732627,0.7132352941055982,0
11,2006,6,16,0.3363080094062948,0.7127100839795257,0
11,2006,6,17,0.3469406175471159,0.763130252048871,0
11,2006,6,18,0.3955866226570461,0.8209033613790295,0
11,2006,6,19,0.4227861706113186,0.7878151260835216,0
11,2006,6,20,0.4086993914196429,0.8014705882269526,0
11,2006,6,21,0.4179997451137156,0.7867647058313767,1
11,2006,6,22,0.447489030032585,0.8592436974310607,1
11,2006,6,23,0.4007862433926721,0.7983193277226184,1
11,2006,6,24,0.3912064707203547,0.7778361344444469,1
11,2006,6,25,0.369297658349067,0.7589285714184424,1
11,2006,6,26,0.3929798904426057,0.7851890755792097,1
11,2006,6,27,0.4005791514650189,0.7536764705358687,1
11,2006,6,28,0.4339770514405919,0.7888655462096161,1
11,2006,6,29,0.4301664732473906,0.763130252048871,1
11,2006,6,30,0.3879995105069687,0.7347689075098642,1
11,2006,7,1,0.3989857011112072,0.7594537815445148,1
11,2006,7,2,0.4563451107822237,0.835084033648533,1
11,2006,7,3,0.4795320737564624,0.8151260503703834,1
11,2006,7,4,0.4865330843535286,0.8497899159180584,1
11,2006,7,5,0.4269328142647786,0.7752100840661853,1
11,2006,7,6,0.3488572786242469,0.7100840336012639,1
11,2006,7,7,0.3391352535533649,0.6649159664144921,1
11,2006,7,8,0.3314070194390877,0.6980042017100001,1
11,2006,7,9,0.3517325523145592,0.7389705882663433,1
11,2006,7,10,0.4146169120554275,0.7720588235618511,1
11,2006,7,11,0.4777318138886453,0.8135504201182164,1
11,2006,7,12,0.4937581384777568,0.8392857142789616,1
11,2006,7,13,0.4748360569025827,0.8040966386052142,1
11,2006,7,14,0.4513462254634671,0.8156512604964559,1
11,2006,7,15,0.4297092038506452,0.8256302521355305,1
11,2006,7,16,0.4793706097711426,0.8177521008746955,1
11,2006,7,17,0.5229233654323635,0.841386554657201,1
11,2006,7,18,0.5537540870386936,0.8272058823876978,1
11,2006,7,19,0.4976098242997664,0.8025210083530472,1
11,2006,7,20,0.492437750252374,0.805147058857359,1
11,2006,7,21,0.5241823041095275,0.8235294117572911,1
11,2006,7,22,0.4534191233306933,0.8109243697399549,1
11,2006,7,23,0.3898633388729431,0.7715336134357786,1
11,2006,7,24,0.4175272192774124,0.7620798319227764,1
11,2006,7,25,0.4162817005035154,0.7725840335618732,1
11,2006,7,26,0.4654457183547743,0.8072478991095482,1
11,2006,7,27,0.5148356159304538,0.8434873949093902,1
11,2006,7,28,0.5214361449891285,0.8529411764223924,1
11,2006,7,29,0.5210935816417462,0.8261554621355527,1
11,2006,7,30,0.5310817464858818,0.838235294152867,1
11,2006,7,31,0.5389583071975691,0.842962184909368,1
11,2006,8,1,0.5869892516589836,0.8671218486918959,1
11,2006,8,9,0.4207628558336231,0.7589285714184424,1
11,2006,8,10,0.3728310782293341,0.7809873949487809,1
11,2006,8,11,0.369106811817287,0.7704831933096841,1
11,2006,8,12,0.3330901720295681,0.7200630252403388,1
11,2006,8,13,0.3313493840007583,0.7153361344838376,1
11,2006,8,14,0.3947867899129183,0.7956932773443568,1
11,2006,8,15,0.4512785601027404,0.8188025210007901,1
11,2006,8,16,0.4395199420662677,0.7510504201576071,1
11,2006,8,17,0.412966532805954,0.7405462185185103,1
11,2006,8,18,0.413968796126902,0.763130252048871,1
11,2006,8,19,0.4435126085778469,0.8114495798660273,1
11,2006,8,20,0.4886958256981507,0.8324579831442209,1
11,2006,8,21,0.4268068072620871,0.7578781512923478,1
11,2006,8,22,0.4131243237186922,0.7526260504097741,1
11,2006,8,23,0.4370109639626499,0.7594537815445148,1
11,2006,8,24,0.4222505000668458,0.7815126050748535,1
11,2006,8,25,0.4543411493066552,0.8124999999921219,1
11,2006,8,26,0.4466944238056178,0.8224789916311965,1
11,2006,8,27,0.4508875433204186,0.8329831932702934,1
11,2006,8,28,0.4857288719941518,0.8193277311268625,1
11,2006,8,29,0.4926901877087127,0.8476890756658693,1
11,2006,8,30,0.3798236130266461,0.7862394958313546,1
11,2006,8,31,0.3228009749178143,0.7095588234751915,1
11,2006,9,1,0.287220697644522,0.5929621848148303,1
11,2006,9,2,0.281651814690578,0.6355042016233405,1
11,2006,9,3,0.2873859757397313,0.6764705881796838,1
11,2006,9,4,0.3102671034818566,0.6712184874231604,1
11,2006,9,5,0.3032382640202314,0.6685924369188485,1
11,2006,9,6,0.3124667147927323,0.6848739495665914,1
11,2006,9,7,0.3259380096476143,0.6743697479274944,1
11,2006,9,8,0.325450651161741,0.692226890701354,1
11,2006,9,9,0.3390079755197422,0.6911764705752594,1
11,2006,9,10,0.3216362587569408,0.6864495798187584,1
11,2006,9,11,0.2863820172588323,0.6733193276753495,1
11,2006,9,12,0.2822859457529281,0.6454831932624152,1
11,2006,9,13,0.2823838412400904,0.6323529411190065,1
11,2006,9,14,0.2987877628438695,0.6586134454058241,1
11,2006,9,15,0.3046104960004554,0.6460084033884876,1
11,2006,9,16,0.294775036690915,0.6769957983057562,1
11,2006,9,17,0.3094141555112149,0.693802520953521,1
11,2006,9,18,0.3373917816456113,0.7022058823404289,1
11,2006,9,19,0.3410626504174967,0.7153361344838376,1
11,2006,9,20,0.2922580067131433,0.5761554621670653,1
11,2006,9,21,0.2733664378814719,0.5189075629629794,1
11,2006,9,22,0.2751450844599155,0.5693277310323248,1
11,2006,9,23,0.3074084987739859,0.7405462185185103,2
11,2006,9,24,0.3574205201533418,0.7426470587706995,2
11,2006,9,25,0.3030385176613869,0.6234243697320767,2
11,2006,9,26,0.2885422161008505,0.5745798319148983,2
11,2006,9,27,0.2852961260356739,0.5845588235539729,2
11,2006,9,28,0.2904029366622806,0.5661764705279906,2
11,2006,9,29,0.268630584768747,0.5246848739716254,2
11,2006,9,30,0.2570108283701957,0.5115546218282165,2
11,2006,10,1,0.2569685906460545,0.5903361344365687,2
11,2006,10,2,0.2735459835955364,0.5740546217888258,2
11,2006,10,3,0.2934224403247562,0.6628151260362527,2
11,2006,10,4,0.3102716239309944,0.7090336134751694,2
11,2006,10,5,0.2859901527948255,0.6470588235145822,2
11,2006,10,6,0.2741515794879824,0.4942226890543791,2
11,2006,10,7,0.2729886997616901,0.4632352941371107,2
11,2006,10,8,0.261029346308348,0.5504201680063201,2
11,2006,10,9,0.2777480025644664,0.5719537815366367,2
11,2006,10,10,0.2833143428123874,0.6050420168321446,2
11,2006,10,11,0.2781908631016295,0.6144957983451469,2
11,2006,10,12,0.2802007577726388,0.5404411764932957,2
11,2006,10,13,0.2809132899827163,0.3702731092592551,2
11,2006,10,14,0.2938787208668959,0.3965336134200224,2
