zone_id,year,month,day,avg_load,avg_temperature,season
10,2005,5,6,0.0844280064173751,0.4936974789283067,0
10,2005,5,7,0.0692659307522339,0.5672268907801354,0
10,2005,5,8,0.0570887492452058,0.6402310923798415,0
10,2005,5,9,0.0712238404954812,0.6502100840189164,0
10,2005,5,10,0.0732091553132998,0.673844537801422,0
10,2005,5,11,0.0764298179792134,0.7463235294011059,0
10,2005,5,12,0.0751273700723322,0.7626050420488488,0
10,2005,5,13,0.0760195892711044,0.6365546218754854,0
10,2005,5,14,0.063252633341903,0.7216386554925058,0
10,2005,5,15,0.0597597562631487,0.7074579832230024,0
10,2005,5,16,0.0740933225023054,0.6538865546493229,0
10,2005,5,17,0.0753420903214738,0.6286764706146502,0
10,2005,5,18,0.0742506898623783,0.6748949579275165,0
10,2005,5,19,0.0758512033713509,0.6764705881796838,0
10,2005,5,20,0.0770246778473361,0.6386554621276745,0
10,2005,5,21,0.0633225586898761,0.6087184873365008,0
10,2005,5,22,0.0581934284685508,0.6717436974231825,0
10,2005,5,23,0.0716638757773606,0.7116596638534312,0
10,2005,5,24,0.0748452672151437,0.5898109243104963,0
10,2005,5,25,0.0782542338763302,0.5772058822931598,0
10,2005,5,26,0.0754144171686461,0.6885504201969979,0
10,2005,5,27,0.0773387062282336,0.7190126049881937,0
10,2005,5,28,0.0736480604998463,0.693802520953521,0
10,2005,5,29,0.0607796775228537,0.6764705881796838,0
10,2005,5,30,0.0648945370289446,0.7032563024665235,0
10,2005,5,31,0.076871830936401,0.6959033613317607,0
10,2005,6,1,0.0748143305460404,0.6454831932624152,0
10,2005,6,2,0.0772899703796463,0.6160714285973139,0
10,2005,6,3,0.0758297313566077,0.6680672269188264,0
10,2005,6,4,0.067581224276433,0.7463235294011059,0
10,2005,6,5,0.0693925026839306,0.8177521008746955,0
10,2005,6,6,0.0936762340446684,0.8518907562962978,0
10,2005,6,7,0.0949319237782706,0.8140756302442889,0
10,2005,6,8,0.101948473330252,0.8224789916311965,0
10,2005,6,9,0.1054126739644719,0.8072478991095482,0
10,2005,6,10,0.1039494684115193,0.8340336133963879,0
10,2005,6,11,0.087862682993182,0.8114495798660273,0
10,2005,6,12,0.0855818452792951,0.8193277311268625,0
10,2005,6,13,0.1070582504867727,0.8618697479353725,0
10,2005,6,14,0.1194199219130874,0.8881302520961398,0
10,2005,6,15,0.1208136259080546,0.8597689075571331,0
10,2005,6,16,0.1124492829205064,0.8072478991095482,0
10,2005,6,17,0.097187051577537,0.7195378151142662,0
10,2005,6,18,0.0822220382566837,0.7169117647360046,0
10,2005,6,19,0.0702005289497777,0.7226890756186004,0
10,2005,6,27,0.1017402512055564,0.8644957983136341,1
10,2005,6,28,0.1176469258452113,0.8314075630181263,1
10,2005,6,29,0.0993736666395207,0.8077731092356206,1
10,2005,6,30,0.1103479908867807,0.8545168066745594,1
10,2005,7,1,0.1203995830900562,0.8881302520961398,1
10,2005,7,2,0.1124463163905924,0.8361344537746276,1
10,2005,7,3,0.0915735294002525,0.8214285713790517,1
10,2005,7,4,0.088160466079916,0.8230042016312187,1
10,2005,7,5,0.1080290120739995,0.8676470588179683,1
10,2005,7,6,0.1178893337181848,0.8713235294483748,1
10,2005,7,7,0.1089073874778074,0.8040966386052142,1
10,2005,7,8,0.1097618893337697,0.8088235293617152,1
10,2005,7,9,0.1002246369348542,0.8219537815051241,1
10,2005,7,10,0.0986361307862647,0.8508403361702033,1
10,2005,7,11,0.1162827458747539,0.8539915966745373,1
10,2005,7,12,0.1260936253650068,0.8639705881875617,1
10,2005,7,13,0.1176288441503698,0.8560924369267264,1
10,2005,7,14,0.1226473651849012,0.8151260503703834,1
10,2005,7,15,0.1209746661033867,0.8529411764223924,1
10,2005,7,16,0.1116984683369041,0.8755252100788036,1
10,2005,7,17,0.1137271510081,0.8912815126004738,1
10,2005,7,18,0.1348027921279255,0.9007352941134764,1
10,2005,7,19,0.1415571569521411,0.9007352941134764,1
10,2005,7,20,0.1393939916141122,0.8876050419700674,1
10,2005,7,21,0.1351587757176068,0.8949579832308805,1
10,2005,7,22,0.1385584189990636,0.8676470588179683,1
10,2005,7,23,0.1268666183026005,0.8671218486918959,1
10,2005,7,24,0.0990805452426516,0.8277310923877199,1
10,2005,7,25,0.1189853959010483,0.9112394957525732,1
10,2005,7,26,0.1413685704076076,0.9233193277698872,1
10,2005,7,27,0.1495327432802268,0.9417016806698192,1
10,2005,7,28,0.129282221232581,0.8335084033963658,1
10,2005,7,29,0.1139487931716754,0.7836134453270427,1
10,2005,7,30,0.0949788231922767,0.8082983193616933,1
10,2005,7,31,0.0870336085025794,0.7930672268400449,1
10,2005,8,1,0.1149096663145544,0.8130252101181943,1
10,2005,8,2,0.1201996954904846,0.8440126050354626,1
10,2005,8,3,0.129235463059302,0.8765756302048981,1
10,2005,8,4,0.1292067866147676,0.87920168070921,1
10,2005,8,5,0.1340427954392238,0.8797268907092322,1
10,2005,8,6,0.1199154736494544,0.8497899159180584,1
10,2005,8,7,0.109544202554714,0.8256302521355305,1
10,2005,8,8,0.1218999409212007,0.8319327731441988,1
10,2005,8,9,0.1143426353109906,0.7983193277226184,1
10,2005,8,10,0.1189010616934929,0.835084033648533,1
10,2005,8,11,0.1337183135493606,0.8692226890701353,1
10,2005,8,12,0.1365031788332719,0.8949579832308805,1
10,2005,8,13,0.1299999801971414,0.8960084033569751,1
10,2005,8,14,0.1179769170049149,0.8986344537352366,1
10,2005,8,15,0.1388249829013369,0.9044117647438829,1
10,2005,8,16,0.1218938665867424,0.8476890756658693,1
10,2005,8,17,0.1175200713981571,0.8082983193616933,1
10,2005,8,18,0.1150277624804001,0.7794117646966139,1
10,2005,8,19,0.1091916092849344,0.8324579831442209,1
10,2005,8,20,0.1097062316046518,0.8844537814657334,1
10,2005,8,21,0.1123583093477778,0.903361344491738,1
10,2005,8,22,0.1255914342295635,0.8455882352876298,1
10,2005,8,23,0.1031335314105359,0.7752100840661853,1
10,2005,8,24,0.1083088547405222,0.7967436974704514,1
10,2005,8,25,0.0981903037191876,0.765756302553183,1
10,2005,8,26,0.0982516120266793,0.728466386501196,1
10,2005,8,27,0.080609093563437,0.7594537815445148,1
10,2005,8,28,0.0921878836078103,0.8272058823876978,1
10,2005,8,29,0.1134152415771412,0.8356092436485549,1
10,2005,8,30,0.1184036735225447,0.8718487394483969,1
10,2005,8,31,0.1294404361726294,0.8797268907092322,1
10,2005,9,1,0.1124720263052127,0.796218487344379,1
10,2005,9,2,0.1094598683471586,0.7972689075965238,1
10,2005,9,3,0.1038796843042733,0.7825630252009481,1
10,2005,9,4,0.078383772337941,0.7620798319227764,1
10,2005,9,5,0.0763466138669907,0.7531512605358466,1
10,2005,9,6,0.0891067891224855,0.7384453781402709,1
10,2005,9,7,0.0926893684379084,0.7100840336012639,1
10,2005,9,8,0.0939105899078753,0.7142857142316927,1
10,2005,9,9,0.0961004540490335,0.7457983192750335,1
10,2005,9,17,0.0964882218877936,0.8314075630181263,1
10,2005,9,18,0.0900450601552885,0.8182773108747174,1
10,2005,9,19,0.1017562139504593,0.8040966386052142,1
10,2005,9,20,0.1045447520696298,0.8298319327659593,1
10,2005,9,21,0.0998912554891521,0.7904411764617831,1
10,2005,9,22,0.0943637626793739,0.7710084033097062,1
10,2005,9,23,0.1035454552785958,0.8408613445311286,2
10,2005,9,24,0.0818370956732073,0.7752100840661853,2
10,2005,9,25,0.071729845740814,0.765756302553183,2
10,2005,9,26,0.093601364491473,0.7878151260835216,2
10,2005,9,27,0.0925375103476758,0.7521008402837017,2
10,2005,9,28,0.0859443269934225,0.6838235294404968,2
10,2005,9,29,0.0852962108275746,0.7174369747360267,2
10,2005,9,30,0.0786985070241836,0.6276260503625053,2
10,2005,10,1,0.0624270904458324,0.6880252100709254,2
10,2005,10,2,0.0599631754572523,0.6927521008274264,2
10,2005,10,3,0.0799977058857933,0.6701680671710155,2
10,2005,10,4,0.0868875422314478,0.7158613444838597,2
10,2005,10,5,0.0912457984651178,0.7699579831836116,2
10,2005,10,6,0.0937971554657977,0.7909663865878558,2
10,2005,10,7,0.094215859973661,0.764705882301038,2
10,2005,10,8,0.0879148091616711,0.7710084033097062,2
10,2005,10,9,0.0621259170391968,0.6554621849014899,2
10,2005,10,10,0.0747709626926631,0.6449579831363428,2
10,2005,10,11,0.0770556145164394,0.6612394957840857,2
10,2005,10,12,0.0781946207287894,0.6554621849014899,2
10,2005,10,13,0.0762088821209831,0.6502100840189164,2
10,2005,10,14,0.0703862902051243,0.6806722689361626,2
10,2005,10,15,0.0621504968584843,0.6843487394405188,2
10,2005,10,16,0.0562557194039867,0.5782563025453049,2
10,2005,10,17,0.0621723926632152,0.527310924349887,2
10,2005,10,18,0.073210991747881,0.6402310923798415,2
10,2005,10,19,0.0757458209390399,0.6607142856580133,2
10,2005,10,20,0.0785123219788492,0.693802520953521,2
10,2005,10,21,0.0777530315615894,0.5504201680063201,2
10,2005,10,22,0.060330601376602,0.5819327730496611,2
10,2005,10,23,0.05874110640731,0.5189075629629794,2
10,2005,10,24,0.0814003094705026,0.4889705881718055,2
10,2005,10,25,0.0865873576455146,0.4522058823719414,2
10,2005,10,26,0.0869073190862401,0.4669117646414669,2
10,2005,10,27,0.0826174343152226,0.4107142856895258,2
10,2005,10,28,0.0882045402386384,0.4322478990937919,2
10,2005,10,29,0.0802371472288528,0.3933823529156883,2
10,2005,10,30,0.0689858055703537,0.4543067226241306,2
10,2005,10,31,0.0783213339351164,0.5063025209456429,2
10,2005,11,1,0.0777376338813046,0.5367647058628893,2
10,2005,11,2,0.0786549979300791,0.5362394957368168,2
10,2005,11,3,0.0822898446547182,0.4978991596847856,2
10,2005,11,4,0.0773812265016355,0.5829831933018059,2
10,2005,11,5,0.0625564876667161,0.6265756302364107,2
10,2005,11,6,0.0562009092209411,0.6680672269188264,2
10,2005,11,7,0.0710924655992893,0.5908613445626412,2
10,2005,11,8,0.0760912097790284,0.566701680654063,2
10,2005,11,9,0.0742786600015676,0.6990546218360947,2
10,2005,11,10,0.077479263229525,0.5719537815366367,2
10,2005,11,11,0.0865908892400467,0.3876050420330926,2
10,2005,11,12,0.0756405797474561,0.4296218487155303,2
10,2005,11,13,0.06437030881414,0.5330882352324826,2
10,2005,11,14,0.0713152378581975,0.6622899159101803,2
10,2005,11,15,0.0739677393913112,0.6570378151536571,2
10,2005,11,16,0.0744425254521833,0.6911764705752594,2
10,2005,11,17,0.0842945125712446,0.3786764705201125,2
10,2005,11,18,0.0917108373562725,0.2668067226162524,2
10,2005,11,19,0.0846962654795993,0.3093487394247625,2
10,2005,11,20,0.0725488905124385,0.4621848738849658,2
10,2005,11,21,0.0799663454267024,0.4789915966587811,2
10,2005,11,22,0.0928590256737219,0.4374999999763655,2
10,2005,11,23,0.1022867990150796,0.3350840335855077,2
10,2005,11,24,0.0790681931681021,0.4931722689282845,2
10,2005,11,25,0.1073279221935903,0.2526260503467489,2
10,2005,11,26,0.104569190614287,0.2778361343814217,2
10,2005,11,27,0.0802336156343208,0.3707983192592772,2
10,2005,11,28,0.0760854179599275,0.5961134453191645,2
10,2005,11,29,0.076004050282286,0.6769957983057562,2
10,2005,11,30,0.0797348148187792,0.4968487394326407,2
10,2005,12,1,0.0928836054930094,0.361344537746275,2
10,2005,12,2,0.1005564644952357,0.3518907562332727,2
10,2005,12,3,0.093982069141169,0.3287815125768396,2
10,2005,12,4,0.0764678178034775,0.4926470588022121,2
10,2005,12,5,0.1071722499934682,0.3214285714420768,2
10,2005,12,6,0.1140229564195257,0.2652310923640854,2
10,2005,12,7,0.1118285718631329,0.2431722688337467,2
10,2005,12,8,0.1190346968142537,0.2384453780772455,2
10,2005,12,9,0.1100469587547754,0.2962184874074041,2
10,2005,12,10,0.0986684800999615,0.2521008403467269,2
10,2005,12,11,0.0831507033943995,0.3450630252245824,2
10,2005,12,12,0.099155979860465,0.365546218502754,2
10,2005,12,13,0.1153052036477237,0.255252100851061,2
10,2005,12,14,0.1248756529403113,0.1764705882427088,2
10,2005,12,15,0.1093849987939632,0.2815126050118282,2
10,2005,12,16,0.0936994012193625,0.3408613444681034,2
10,2005,12,17,0.0929413822059691,0.3077731091725955,2
10,2005,12,18,0.0918920781963846,0.3130252100551691,2
10,2005,12,19,0.1065677841963551,0.2920168066509251,2
10,2005,12,20,0.1130964102317485,0.2263655461859817,2
10,2005,12,21,0.1149185659042965,0.2158613445468849,3
10,2005,12,22,0.1113619790866577,0.2431722688337467,3
10,2005,12,23,0.1018168159187027,0.3781512605200903,3
10,2005,12,24,0.0833358996190313,0.4044117646808576,3
10,2006,1,1,0.0839462984420693,0.3828781512765914,3
10,2006,1,2,0.0840197553845744,0.3671218487549211,3
10,2006,1,3,0.0952949705231128,0.4374999999763655,3
10,2006,1,4,0.1012278891104079,0.4049369748069301,3
10,2006,1,5,0.0918563385627861,0.4406512604806996,3
10,2006,1,6,0.1004421824731827,0.347689075602844,3
10,2006,1,7,0.0980784231624306,0.2510504200945819,3
10,2006,1,8,0.0856174436382633,0.3918067226635213,3
10,2006,1,9,0.0855744995748737,0.5614495797714896,3
10,2006,1,10,0.0885226652786859,0.4816176470370427,3
10,2006,1,11,0.087030924521926,0.4984243696848078,3
10,2006,1,12,0.0796894692900936,0.4831932772892097,3
10,2006,1,13,0.0814758853629463,0.528886554602054,3
10,2006,1,14,0.0864068231107477,0.441176470606772,3
10,2006,1,15,0.0998552333401962,0.3277310924507449,3
10,2006,1,16,0.0884585317159105,0.329306722702912,3
10,2006,1,17,0.0905622252149322,0.4196428570764556,3
10,2006,1,18,0.0873294139140051,0.4600840336327765,3
10,2006,1,19,0.0934211124720635,0.4138655461938599,3
10,2006,1,20,0.0874383279408481,0.4879201680457108,3
10,2006,1,21,0.0737945505609657,0.5283613444759816,3
10,2006,1,22,0.0803347601667546,0.3634453781245145,3
10,2006,1,23,0.0912102001061497,0.3834033612766136,3
10,2006,1,24,0.0903462335958273,0.4600840336327765,3
10,2006,1,25,0.0985253803587438,0.3981092436721894,3
10,2006,1,26,0.1124984425590814,0.3109243696769296,3
10,2006,1,27,0.1061315630582684,0.2657563024901578,3
10,2006,1,28,0.0848017891865405,0.4238445378329346,3
10,2006,1,29,0.0739683044559292,0.5199579832151242,3
10,2006,1,30,0.0761566146778637,0.5220588234673134,3
10,2006,1,31,0.090443705293002,0.4364495798502709,3
10,2006,2,1,0.0935071418395698,0.3161764705595032,3
10,2006,2,2,0.0896307348219326,0.418592436950361,3
10,2006,2,3,0.0778437226189606,0.5525210083845598,3
10,2006,2,4,0.068615978185708,0.4868697479196163,3
10,2006,2,5,0.0758185715422968,0.3503151259811057,3
10,2006,2,6,0.0958124180981138,0.3356092437115802,3
10,2006,2,7,0.0969832085934457,0.3240546218203384,3
10,2006,2,8,0.10224385495169,0.2799369747596612,3
10,2006,2,9,0.1088254547355479,0.2746848738770876,3
10,2006,2,10,0.1054282129193871,0.2946428571552371,3
10,2006,2,11,0.0877858357307751,0.3082983192986679,3
10,2006,2,12,0.097768915230671,0.2841386553900898,3
10,2006,2,20,0.1150909071885697,0.2998949579117603,3
10,2006,2,21,0.1003578482656272,0.3939075630417608,3
10,2006,2,22,0.103305872660906,0.3534663864854397,3
10,2006,2,23,0.0964435826644531,0.4301470588416028,3
10,2006,2,24,0.1001162879726292,0.4002100840504289,3
10,2006,2,25,0.0880446301725424,0.4301470588416028,3
10,2006,2,26,0.0956914967108877,0.3056722689204064,3
10,2006,2,27,0.1102825859879454,0.2783613445074941,3
10,2006,2,28,0.1033140659453029,0.4432773108589612,3
10,2006,3,1,0.101595032480497,0.4353991595981261,3
10,2006,3,2,0.0889028048976671,0.5793067226713995,3
10,2006,3,3,0.1001545703122507,0.4122899159416928,3
10,2006,3,4,0.0965474112114435,0.3518907562332727,3
10,2006,3,5,0.0811330392628842,0.3676470587549431,3
10,2006,3,6,0.0968539526471924,0.3702731092592551,3
10,2006,3,7,0.0989577873869411,0.3692226890071102,3
10,2006,3,8,0.0971661445935087,0.3970588235460948,3
10,2006,3,9,0.0847181612843302,0.5934873949409027,3
10,2006,3,10,0.0747596616376251,0.7137605042316706,3
10,2006,3,11,0.059125342651538,0.6628151260362527,3
10,2006,3,12,0.0562362250645518,0.7169117647360046,3
10,2006,3,13,0.0690877976827629,0.7473739495272005,3
10,2006,3,14,0.072111115455128,0.634453781497246,3
10,2006,3,15,0.0860382670960652,0.4700630251458009,3
10,2006,3,16,0.0847267783587148,0.4726890756501129,3
10,2006,3,17,0.0858474203269627,0.475840336154447,3
10,2006,3,18,0.0841757101000539,0.3886554621591871,3
10,2006,3,19,0.0799623900421826,0.3660714285027761,3
10,2006,3,20,0.0896628015863688,0.4096638655634312,3
10,2006,3,21,0.1026295038405115,0.3224789915681714,0
10,2006,3,22,0.1014265053400164,0.3571428571158463,0
10,2006,3,23,0.0941305369114998,0.362920167998442,0
10,2006,3,24,0.0902401448242681,0.4138655461938599,0
10,2006,3,25,0.0805032873411384,0.3503151259811057,0
10,2006,3,26,0.0773719031219058,0.3650210083766815,0
10,2006,3,27,0.0841108702319333,0.4107142856895258,0
10,2006,3,28,0.0850636913989489,0.4852941176674493,0
10,2006,3,29,0.0803357490213603,0.4879201680457108,0
10,2006,3,30,0.082090239570504,0.52573529409772,0
10,2006,3,31,0.0772282383160701,0.6460084033884876,0
10,2006,4,1,0.0604282143484069,0.7379201680141982,0
10,2006,4,2,0.0558668214359907,0.6276260503625053,0
10,2006,4,3,0.0732926419408798,0.651260504145011,0
10,2006,4,4,0.0766850807925454,0.5252100839716476,0
10,2006,4,5,0.0825308398830982,0.5283613444759816,0
10,2006,4,6,0.0787010497641099,0.5435924369976299,0
10,2006,4,7,0.0752367078891629,0.7205882352403608,0
10,2006,4,8,0.0634571826652426,0.5777310924192325,0
10,2006,4,9,0.0692255294287706,0.4406512604806996,0
10,2006,4,10,0.0719928780485552,0.4847689075413768,0
10,2006,4,11,0.0759704296325294,0.5861344538061402,0
10,2006,4,12,0.0760323029707359,0.6412815126319866,0
10,2006,4,13,0.0733337495696883,0.7190126049881937,0
10,2006,4,14,0.0732806345804967,0.649684873892844,0
10,2006,4,15,0.0730972747565428,0.7594537815445148,0
10,2006,4,16,0.0564568783735215,0.6654411764145143,0
10,2006,4,17,0.0614950350221181,0.530462184854221,0
10,2006,4,18,0.0746233425023077,0.5315126049803156,0
10,2006,4,19,0.0745456476938286,0.6118697478408348,0
10,2006,4,20,0.0728117815794526,0.6801470588100902,0
10,2006,4,21,0.0727429863268123,0.6901260504491649,0
10,2006,4,22,0.061619346729246,0.6607142856580133,0
10,2006,4,23,0.0560822480243806,0.7022058823404289,0
10,2006,4,24,0.0709954176921024,0.7211134453664334,0
10,2006,4,25,0.073423593047084,0.7085084033490969,0
10,2006,4,26,0.0741489802653265,0.5362394957368168,0
10,2006,4,27,0.0753459044313633,0.5561974790149662,0
10,2006,4,28,0.075088240118832,0.56827731090623,0
10,2006,4,29,0.0765972150243611,0.5336134453585553,0
10,2006,4,30,0.0648126042866851,0.5220588234673134,0
10,2006,5,1,0.0654966013268585,0.5625000000236344,0
10,2006,5,2,0.0757482224043359,0.6071428570843338,0
10,2006,5,3,0.0720944464048799,0.6691176470449209,0
10,2006,5,4,0.0725104668981866,0.7027310924665013,0
10,2006,5,5,0.0726789940386672,0.7190126049881937,0
10,2006,5,6,0.0644827544355151,0.7279411765011738,0
10,2006,5,7,0.0556597294066279,0.5446428571237245,0
10,2006,5,8,0.0751496896670508,0.5042016806934537,0
10,2006,5,9,0.0751362696620742,0.5656512605279684,0
10,2006,5,10,0.0736003134719616,0.6386554621276745,0
10,2006,5,11,0.0730767915964053,0.6764705881796838,0
10,2006,5,12,0.0724412478555586,0.5924369748148082,0
10,2006,5,13,0.0606023920333582,0.6139705882190745,0
10,2006,5,14,0.056379042290412,0.5772058822931598,0
10,2006,5,15,0.0716741879777929,0.5861344538061402,0
10,2006,5,16,0.0722447505758888,0.5824579831757335,0
10,2006,5,17,0.0738119259504621,0.6102941175886678,0
10,2006,5,18,0.0749619507024927,0.634453781497246,0
10,2006,5,19,0.0721560371938258,0.6050420168321446,0
10,2006,5,20,0.0605518197501897,0.6932773109534991,0
10,2006,5,21,0.0575739887811405,0.7006302520882617,0
10,2006,5,22,0.0708297158069054,0.639180672253747,0
10,2006,5,23,0.0730743900972061,0.5866596638061621,0
10,2006,5,24,0.0747158699942601,0.6218487394799097,0
10,2006,6,1,0.0995655022293257,0.8377100840267946,0
10,2006,6,2,0.1036156631419263,0.8103991596138824,0
10,2006,6,3,0.0735726258820329,0.7521008402837017,0
10,2006,6,4,0.0668500453068959,0.7190126049881937,0
10,2006,6,5,0.0763497216715351,0.6827731091883518,0
10,2006,6,6,0.0761544957279252,0.6785714285579232,0
10,2006,6,7,0.081800084703549,0.7347689075098642,0
10,2006,6,8,0.0829143698219811,0.7394957982663655,0
10,2006,6,9,0.0859857171375884,0.7731092436879456,0
10,2006,6,10,0.0678825389576989,0.7379201680141982,0
10,2006,6,11,0.0607251498551655,0.7195378151142662,0
10,2006,6,12,0.0736140160261988,0.6675420167927539,0
10,2006,6,13,0.081814917353119,0.7085084033490969,0
10,2006,6,14,0.0782030965285437,0.693802520953521,0
10,2006,6,15,0.0833596318583434,0.7426470587706995,0
10,2006,6,16,0.0867806058799131,0.756827731040203,0
10,2006,6,17,0.0769239571048901,0.7846638655791875,0
10,2006,6,18,0.0809335754193971,0.8209033613790295,0
10,2006,6,19,0.0999127275038953,0.8156512604964559,0
10,2006,6,20,0.105743653944878,0.8335084033963658,0
10,2006,6,21,0.1079220757563679,0.8287815126398648,1
10,2006,6,22,0.1148630494159057,0.8891806722222344,1
10,2006,6,23,0.1066728841133086,0.8308823528920539,1
10,2006,6,24,0.0906969904310258,0.8235294117572911,1
10,2006,6,25,0.0917406438961397,0.8161764706225283,1
10,2006,6,26,0.1032404677620706,0.7967436974704514,1
10,2006,6,27,0.1010114736674122,0.7930672268400449,1
10,2006,6,28,0.1079619120152132,0.8329831932702934,1
10,2006,6,29,0.1078693845232609,0.8167016806225504,1
10,2006,6,30,0.1022475278208523,0.7725840335618732,1
10,2006,7,1,0.1008007088027903,0.7857142857052821,1
10,2006,7,2,0.1026752731591848,0.8629201680614671,1
10,2006,7,3,0.1250994140538253,0.8560924369267264,1
10,2006,7,4,0.1150420300653521,0.8613445378093001,1
10,2006,7,5,0.1148494881362988,0.8119747898660494,1
10,2006,7,6,0.0946479844865009,0.7500000000315126,1
10,2006,7,7,0.0918194688338548,0.7247899159968398,1
10,2006,7,8,0.0800239808650317,0.7289915966272686,1
10,2006,7,9,0.0791109959568614,0.7510504201576071,1
10,2006,7,10,0.1050312629755276,0.8146008403703613,1
10,2006,7,11,0.1183846029730975,0.8492647059180363,1
10,2006,7,12,0.1263070742441853,0.872899159700542,1
10,2006,7,13,0.1283956525782794,0.8602941176832055,1
10,2006,7,14,0.1150424538553398,0.8539915966745373,1
10,2006,7,15,0.1036309195814841,0.8592436974310607,1
10,2006,7,16,0.1083416278442067,0.8707983193223023,1
10,2006,7,17,0.1197243443649945,0.8786764705831376,1
10,2006,7,18,0.1317570134862115,0.8970588234830696,1
10,2006,7,19,0.1266983736774773,0.8461134454137023,1
10,2006,7,20,0.1272460516162366,0.8424369747832956,1
10,2006,7,21,0.1328534994590627,0.8697478991962078,1
10,2006,7,22,0.1196633186067634,0.8660714285658013,1
10,2006,7,23,0.0950008602716379,0.7967436974704514,1
10,2006,7,24,0.1095604478488775,0.8093487394877878,1
10,2006,7,25,0.1055773869950631,0.7930672268400449,1
10,2006,7,26,0.1185059481503114,0.8335084033963658,1
10,2006,7,27,0.1258095447986068,0.8813025209613992,1
10,2006,7,28,0.129428993842961,0.9028361344917156,1
10,2006,7,29,0.1215295484719371,0.874474789952709,1
10,2006,7,30,0.1202155169607572,0.8855042017178782,1
10,2006,7,31,0.1311611647634829,0.9117647058786456,1
10,2006,8,1,0.1388444772407718,0.9233193277698872,1
10,2006,8,9,0.1174379973812674,0.8387605041528892,1
10,2006,8,10,0.1022218178723288,0.8434873949093902,1
10,2006,8,11,0.1021294316550067,0.796218487344379,1
10,2006,8,12,0.0941716445403083,0.7678571428053722,1
10,2006,8,13,0.0807623642643599,0.7494747899054401,1
10,2006,8,14,0.1042394820038441,0.8114495798660273,1
10,2006,8,15,0.1184098890977302,0.8482142856658914,1
10,2006,8,16,0.1161523598331677,0.8440126050354626,1
10,2006,8,17,0.109509875565709,0.7946428570922119,1
10,2006,8,18,0.1114891160829725,0.8146008403703613,1
10,2006,8,19,0.103527797373742,0.8508403361702033,1
10,2006,8,20,0.1061932951218446,0.8681722689440408,1
10,2006,8,21,0.1093184637658918,0.8308823528920539,1
10,2006,8,22,0.1085384076392339,0.8082983193616933,1
10,2006,8,23,0.1124564873502975,0.8319327731441988,1
10,2006,8,24,0.1140423094843303,0.835084033648533,1
10,2006,8,25,0.1177896018303444,0.8508403361702033,1
10,2006,8,26,0.1128448202536756,0.8497899159180584,1
10,2006,8,27,0.1058019956885525,0.8471638655397968,1
10,2006,8,28,0.1243372983812819,0.9023109243656432,1
10,2006,8,29,0.1302491687099184,0.8991596638613091,1
10,2006,8,30,0.1133800670081607,0.838235294152867,1
10,2006,8,31,0.0918799295613711,0.7405462185185103,1
10,2006,9,1,0.0770416294468448,0.6643907562884197,1
10,2006,9,2,0.0759331361136104,0.7274159663751014,1
10,2006,9,3,0.0771881195079642,0.7757352940662074,1
10,2006,9,4,0.0738035914253381,0.7132352941055982,1
10,2006,9,5,0.088324472805162,0.723739495744695,1
10,2006,9,6,0.0871032513351952,0.7368697478881037,1
10,2006,9,7,0.0891743130051627,0.7358193277620091,1
10,2006,9,8,0.088528598338514,0.7337184873837697,1
10,2006,9,9,0.0806992195561902,0.7473739495272005,1
10,2006,9,10,0.07217793303246,0.7526260504097741,1
10,2006,9,11,0.0673641025619953,0.7127100839795257,1
10,2006,9,12,0.0769259347801984,0.6775210084318286,1
10,2006,9,13,0.0782638397714174,0.6412815126319866,1
10,2006,9,14,0.0815595132312535,0.7016806722143563,1
10,2006,9,15,0.0822392723715497,0.7163865546099322,1
10,2006,9,16,0.074850211420366,0.7195378151142662,1
10,2006,9,17,0.0672718575854004,0.7321428571316027,1
10,2006,9,18,0.0871577789689802,0.7468487395271786,1
10,2006,9,19,0.0911100443944185,0.7746848739401129,1
10,2006,9,20,0.0802279650898502,0.6549369747754175,1
10,2006,9,21,0.0759013518645317,0.5630252100236566,1
10,2006,9,22,0.0764613196790314,0.6276260503625053,1
10,2006,9,23,0.0720739632108393,0.7914915965878777,2
10,2006,9,24,0.0812716185888673,0.8182773108747174,2
10,2006,9,25,0.0802807975975875,0.6801470588100902,2
10,2006,9,26,0.0788017705404591,0.6213235293538371,2
10,2006,9,27,0.0784527088313084,0.6444327731363206,2
10,2006,9,28,0.0792586161472168,0.6643907562884197,2
10,2006,9,29,0.0755384463604166,0.5856092436800675,2
10,2006,9,30,0.0610328213862472,0.5829831933018059,2
10,2006,10,1,0.0590643168933069,0.6664915966666594,2
10,2006,10,2,0.0718937111914297,0.6286764706146502,2
10,2006,10,3,0.0789770783207432,0.6754201680535892,2
10,2006,10,4,0.0827321401272633,0.7389705882663433,2
10,2006,10,5,0.0817062858416334,0.7342436975098421,2
10,2006,10,6,0.0775474934175472,0.5677521007801576,2
10,2006,10,7,0.0673773812923416,0.5430672268715575,2
10,2006,10,8,0.0605684888343409,0.6003151260756434,2
10,2006,10,9,0.0721469963633567,0.61974789910167,2
10,2006,10,10,0.0744057969978823,0.649684873892844,2
10,2006,10,11,0.0747641820528597,0.6470588235145822,2
10,2006,10,12,0.074267641461887,0.6638655461623473,2
10,2006,10,13,0.0726306819800676,0.4543067226241306,2
10,2006,10,14,0.0663064639933836,0.4306722688416248,2
