zone_id,year,month,day,avg_load,avg_temperature,season
7,2005,5,6,0.5524965607688006,0.5005252100630473,0
7,2005,5,7,0.4971522724893732,0.5850840335539951,0
7,2005,5,8,0.4634445820327799,0.6717436974231825,0
7,2005,5,9,0.5564379490308983,0.6670168066666813,0
7,2005,5,10,0.5841036656326263,0.6769957983057562,0
7,2005,5,11,0.6166254506662826,0.7500000000315126,0
7,2005,5,12,0.5921990433543148,0.7689075630575171,0
7,2005,5,13,0.5912189584890679,0.6365546218754854,0
7,2005,5,14,0.6127972143309052,0.7289915966272686,0
7,2005,5,15,0.5927269443026689,0.7085084033490969,0
7,2005,5,16,0.6472294446291847,0.6580882352797517,0
7,2005,5,17,0.6428166608634391,0.6281512604885777,0
7,2005,5,18,0.6460895909385689,0.6675420167927539,0
7,2005,5,19,0.6437721659093986,0.6633403361623251,0
7,2005,5,20,0.6074162118195687,0.5961134453191645,0
7,2005,5,21,0.4846415682620128,0.6292016806146723,0
7,2005,5,22,0.4653822908939248,0.6853991596926639,0
7,2005,5,23,0.5436054468265216,0.672268907549255,0
7,2005,5,24,0.5616559337733039,0.5625000000236344,0
7,2005,5,25,0.5701817407461719,0.5451680672497969,0
7,2005,5,26,0.564498717010902,0.7016806722143563,0
7,2005,5,27,0.55285847741831,0.7447478991489389,0
7,2005,5,28,0.4708991889540101,0.6948529412056661,0
7,2005,5,29,0.455612095479815,0.7043067227186683,0
7,2005,5,30,0.4518106992900036,0.7100840336012639,0
7,2005,5,31,0.5610425686237711,0.7132352941055982,0
7,2005,6,1,0.5840064766881314,0.6885504201969979,0
7,2005,6,2,0.567732517369854,0.6349789916233184,0
7,2005,6,3,0.5571027341452846,0.6643907562884197,0
7,2005,6,4,0.5226412626768846,0.7500000000315126,0
7,2005,6,5,0.5848529263309079,0.8293067226398869,0
7,2005,6,6,0.7229655185002168,0.8839285714657112,0
7,2005,6,7,0.736127022772369,0.8550420168006319,0
7,2005,6,8,0.7581806299431155,0.8513655461702254,0
7,2005,6,9,0.7267077251290559,0.8487394957919638,0
7,2005,6,10,0.6975169297378784,0.8644957983136341,0
7,2005,6,11,0.6614644089402211,0.8566176470527991,0
7,2005,6,12,0.632517433829288,0.8518907562962978,0
7,2005,6,13,0.72660319037843,0.8954831932309026,0
7,2005,6,14,0.776671010897147,0.933823529408984,0
7,2005,6,15,0.7144593469040916,0.910714285752551,0
7,2005,6,16,0.648460978333487,0.8503151260441308,0
7,2005,6,17,0.5751923511472766,0.7531512605358466,0
7,2005,6,18,0.516790841896467,0.7542016806619412,0
7,2005,6,19,0.4998893906436902,0.7662815125532052,0
7,2005,6,27,0.7227441587502892,0.8797268907092322,1
7,2005,6,28,0.7177709832444434,0.8813025209613992,1
7,2005,6,29,0.7228089986184097,0.8298319327659593,1
7,2005,6,30,0.733398804207794,0.8497899159180584,1
7,2005,7,1,0.727654754714293,0.906512604996072,1
7,2005,7,2,0.6267223884999533,0.877626050457043,1
7,2005,7,3,0.5470519897593069,0.8293067226398869,1
7,2005,7,4,0.5718189828450583,0.8492647059180363,1
7,2005,7,5,0.6615562303302476,0.8461134454137023,1
7,2005,7,6,0.6770855906401082,0.8524159664223703,1
7,2005,7,7,0.6229150592503139,0.8146008403703613,1
7,2005,7,8,0.6026821949041026,0.8025210083530472,1
7,2005,7,9,0.5951007334002054,0.8403361344050562,1
7,2005,7,10,0.6054876846227817,0.8513655461702254,1
7,2005,7,11,0.6985460328653604,0.8713235294483748,1
7,2005,7,12,0.7463557592922192,0.9007352941134764,1
7,2005,7,13,0.7161563433912459,0.8466386554137244,1
7,2005,7,14,0.6843195443540783,0.8366596639007,1
7,2005,7,15,0.7030013370062175,0.8466386554137244,1
7,2005,7,16,0.6848658096482441,0.8949579832308805,1
7,2005,7,17,0.6657582490957584,0.8907563024744014,1
7,2005,7,18,0.7618263538310953,0.9080882352482388,1
7,2005,7,19,0.7640107088041228,0.8991596638613091,1
7,2005,7,20,0.7693644477189375,0.8939075629787356,1
7,2005,7,21,0.72986679707383,0.8834033613396388,1
7,2005,7,22,0.7496738935196947,0.8886554622222123,1
7,2005,7,23,0.6789215899042013,0.8823529412135442,1
7,2005,7,24,0.6058689545744181,0.8209033613790295,1
7,2005,7,25,0.780062884582485,0.8981092437352145,1
7,2005,7,26,0.810150702340349,0.9464285714263204,1
7,2005,7,27,0.8102563674236303,0.9564075630653952,1
7,2005,7,28,0.6507983214920801,0.8261554621355527,1
7,2005,7,29,0.6385858240397316,0.8161764706225283,1
7,2005,7,30,0.6280691930809144,0.8214285713790517,1
7,2005,7,31,0.6072767849136103,0.8182773108747174,1
7,2005,8,1,0.7038523073015509,0.8329831932702934,1
7,2005,8,2,0.7595439623335974,0.8797268907092322,1
7,2005,8,3,0.7645376211351935,0.906512604996072,1
7,2005,8,4,0.78431815984914,0.9117647058786456,1
7,2005,8,5,0.7678224173299794,0.9185924370133862,1
7,2005,8,6,0.6673392685026184,0.8592436974310607,1
7,2005,8,7,0.6358937686614204,0.8581932773049661,1
7,2005,8,8,0.6757757968253864,0.8471638655397968,1
7,2005,8,9,0.6520572601692439,0.8009453781008802,1
7,2005,8,10,0.7135261613511412,0.8524159664223703,1
7,2005,8,11,0.7635968073624643,0.8939075629787356,1
7,2005,8,12,0.7775324345658334,0.9264705882742216,1
7,2005,8,13,0.7488370496702957,0.933823529408984,1
7,2005,8,14,0.7392630686814664,0.9180672268873136,1
7,2005,8,15,0.7780017114585748,0.9075630252482167,1
7,2005,8,16,0.6992077104125248,0.8529411764223924,1
7,2005,8,17,0.6895670533583163,0.8298319327659593,1
7,2005,8,18,0.6724075140030206,0.8235294117572911,1
7,2005,8,19,0.6347759520501659,0.796218487344379,1
7,2005,8,20,0.6814089547184456,0.8881302520961398,1
7,2005,8,21,0.702797635398466,0.9059873949960496,1
7,2005,8,22,0.6924632341343665,0.8560924369267264,1
7,2005,8,23,0.6573607094518604,0.7914915965878777,1
7,2005,8,24,0.6524362697946019,0.7893907563356886,1
7,2005,8,25,0.6252258446769886,0.763130252048871,1
7,2005,8,26,0.5844128912863509,0.7473739495272005,1
7,2005,8,27,0.5154064610439071,0.7626050420488488,1
7,2005,8,28,0.591057776917396,0.8419117646572232,1
7,2005,8,29,0.6930869116199444,0.8450630251615572,1
7,2005,8,30,0.7120851343555994,0.8749999999527311,1
7,2005,8,31,0.7167519097003267,0.9044117647438829,1
7,2005,9,1,0.6684306687582947,0.8130252101181943,1
7,2005,9,2,0.6652737161024912,0.8308823528920539,1
7,2005,9,3,0.5638791360488614,0.799369747848713,1
7,2005,9,4,0.5146176468394599,0.7731092436879456,1
7,2005,9,5,0.5124087120471448,0.7557773109141084,1
7,2005,9,6,0.5953449778094697,0.7379201680141982,1
7,2005,9,7,0.5955854077698125,0.7190126049881937,1
7,2005,9,8,0.6077059427948265,0.7358193277620091,1
7,2005,9,9,0.6086182212620389,0.7704831933096841,1
7,2005,9,17,0.6116656950637037,0.8566176470527991,1
7,2005,9,18,0.5640804362930264,0.8193277311268625,1
7,2005,9,19,0.6385183000553449,0.8088235293617152,1
7,2005,9,20,0.6482982429782042,0.8471638655397968,1
7,2005,9,21,0.6314990664888068,0.7857142857052821,1
7,2005,9,22,0.6475002464313352,0.8009453781008802,1
7,2005,9,23,0.6739693214840934,0.8513655461702254,2
7,2005,9,24,0.5177166816432862,0.7552521007880357,2
7,2005,9,25,0.5160020273529877,0.7668067226792776,2
7,2005,9,26,0.6036225848868442,0.7941176470921898,2
7,2005,9,27,0.5980493227583926,0.7452731092750113,2
7,2005,9,28,0.5665960536601079,0.7022058823404289,2
7,2005,9,29,0.5578980469149193,0.7190126049881937,2
7,2005,9,30,0.5309407657963123,0.6071428570843338,2
7,2005,10,1,0.4922083384926798,0.6580882352797517,2
7,2005,10,2,0.5021278493588055,0.6880252100709254,2
7,2005,10,3,0.5670562895867673,0.6811974789361848,2
7,2005,10,4,0.5681916229638582,0.7384453781402709,2
7,2005,10,5,0.606233131211174,0.7673319328053501,2
7,2005,10,6,0.5968817813422354,0.7878151260835216,2
7,2005,10,7,0.58641303865203,0.7757352940662074,2
7,2005,10,8,0.527348015317765,0.7489495797793677,2
7,2005,10,9,0.4773210200142087,0.6439075630102482,2
7,2005,10,10,0.5410509821569102,0.6670168066666813,2
7,2005,10,11,0.5524140630975359,0.6601890756579911,2
7,2005,10,12,0.5487448893838919,0.652836134397178,2
7,2005,10,13,0.5475930281972802,0.615021008345169,2
7,2005,10,14,0.5406243670156201,0.6796218486840178,2
7,2005,10,15,0.4900001102430322,0.6880252100709254,2
7,2005,10,16,0.4823764107776714,0.6071428570843338,2
7,2005,10,17,0.5479793832897372,0.5625000000236344,2
7,2005,10,18,0.5595515340706467,0.6444327731363206,2
7,2005,10,19,0.558172945240607,0.6538865546493229,2
7,2005,10,20,0.5474610881347606,0.6554621849014899,2
7,2005,10,21,0.5684237188398186,0.5456932772498191,2
7,2005,10,22,0.5167826485103604,0.5709033612844918,2
7,2005,10,23,0.4980759932862539,0.5199579832151242,2
7,2005,10,24,0.58658015328353,0.5005252100630473,2
7,2005,10,25,0.6625230363295354,0.4248949579590291,2
7,2005,10,26,0.6378382585014009,0.4595588235067041,2
7,2005,10,27,0.63793502399494,0.439600840354605,2
7,2005,10,28,0.6191814694585369,0.4306722688416248,2
7,2005,10,29,0.5806069744439826,0.4075630251851916,2
7,2005,10,30,0.5320751102170879,0.4642857142632052,2
7,2005,10,31,0.5814342125000039,0.5157563024586453,2
7,2005,11,1,0.5799147843567346,0.5756302520409928,2
7,2005,11,2,0.5809854189030128,0.5231092437194584,2
7,2005,11,3,0.593987295726136,0.528886554602054,2
7,2005,11,4,0.5604303331288296,0.6060924369582392,2
7,2005,11,5,0.490743296505146,0.6281512604885777,2
7,2005,11,6,0.4825329306594785,0.6901260504491649,2
7,2005,11,7,0.5470440787868481,0.5803571427974941,2
7,2005,11,8,0.5797615134184894,0.5861344538061402,2
7,2005,11,9,0.5666046708362021,0.6565126050275845,2
7,2005,11,10,0.5880652544377942,0.5756302520409928,2
7,2005,11,11,0.6125326283412625,0.4143907563199323,2
7,2005,11,12,0.5623099831006895,0.4364495798502709,2
7,2005,11,13,0.5280561683872382,0.5730042016627312,2
7,2005,11,14,0.5562461135428028,0.639180672253747,2
7,2005,11,15,0.5616913910949641,0.6596638655319187,2
7,2005,11,16,0.564829838367648,0.692226890701354,2
7,2005,11,17,0.6663956292372831,0.382352941150519,2
7,2005,11,18,0.7157778989322157,0.273634453750993,2
7,2005,11,19,0.6514590100829291,0.3198529411899097,2
7,2005,11,20,0.5755770110797828,0.4422268907328666,2
7,2005,11,21,0.6418259809094673,0.4590336133806317,2
7,2005,11,22,0.6687921616178164,0.4301470588416028,2
7,2005,11,23,0.7215678591207298,0.3203781511899318,2
7,2005,11,24,0.5915564363565977,0.4159663865720994,2
7,2005,11,25,0.6658691410352321,0.2253151260598871,2
7,2005,11,26,0.6469953711796256,0.2820378151379007,2
7,2005,11,27,0.6119393223584604,0.3918067226635213,2
7,2005,11,28,0.6319855773947046,0.6024159663278326,2
7,2005,11,29,0.585774528516882,0.6911764705752594,2
7,2005,11,30,0.620981729326354,0.505777310945621,2
7,2005,12,1,0.7193398537789676,0.3508403361071781,2
7,2005,12,2,0.7484981587174309,0.3177521008116702,2
7,2005,12,3,0.734284807695768,0.2846638655161623,2
7,2005,12,4,0.6604021088173573,0.4490546218676073,2
7,2005,12,5,0.7464670746826486,0.2972689075334986,2
7,2005,12,6,0.7675781729207151,0.2436974789598192,2
7,2005,12,7,0.7978410159435059,0.2158613445468849,2
7,2005,12,8,0.816505009416161,0.2169117646729794,2
7,2005,12,9,0.7748669369194404,0.2841386553900898,2
7,2005,12,10,0.7409295522895052,0.2442226890858917,2
7,2005,12,11,0.7097500515232849,0.3482142857289165,2
7,2005,12,12,0.7645565503083008,0.3198529411899097,2
7,2005,12,13,0.8290206580860661,0.2200630251773135,2
7,2005,12,14,0.9065163076470624,0.1607142857210384,2
7,2005,12,15,0.8610590397810465,0.2830882352639953,2
7,2005,12,16,0.7434203070846193,0.3608193277462528,2
7,2005,12,17,0.707755695841094,0.3061974789204285,2
7,2005,12,18,0.6843824066486002,0.3198529411899097,2
7,2005,12,19,0.7805101243958651,0.2778361343814217,2
7,2005,12,20,0.8272752081639723,0.2053571427817376,2
7,2005,12,21,0.8188710289175787,0.2121848739164783,3
7,2005,12,22,0.7843365241949517,0.238970588203318,3
7,2005,12,23,0.6609434300080104,0.3860294117809256,3
7,2005,12,24,0.562820791412227,0.3844537815287585,3
7,2006,1,1,0.5461948036514656,0.3750000000157562,3
7,2006,1,2,0.6807385189578792,0.3408613444681034,3
7,2006,1,3,0.7044313458011107,0.4033613445547631,3
7,2006,1,4,0.7014765406304158,0.3776260503940179,3
7,2006,1,5,0.6912321242200519,0.4196428570764556,3
7,2006,1,6,0.730618600512038,0.3503151259811057,3
7,2006,1,7,0.7159955856095617,0.237394957951151,3
7,2006,1,8,0.648255298813105,0.3450630252245824,3
7,2006,1,9,0.636495691820317,0.5498949580062982,3
7,2006,1,10,0.6485783681600843,0.4464285713632953,3
7,2006,1,11,0.6691768218893545,0.4616596638849436,3
7,2006,1,12,0.6419327759863718,0.4768907562805416,3
7,2006,1,13,0.6339304910246727,0.5215336134672912,3
7,2006,1,14,0.6289707354220939,0.4642857142632052,3
7,2006,1,15,0.7118650459756349,0.3019957982899998,3
7,2006,1,16,0.7222390010849319,0.3124999999290966,3
7,2006,1,17,0.7416478763186836,0.4028361344286905,3
7,2006,1,18,0.7018838028086106,0.4847689075413768,3
7,2006,1,19,0.7417281136636698,0.4059873949330246,3
7,2006,1,20,0.6448452021582952,0.5015756301891419,3
7,2006,1,21,0.5937340106898218,0.5362394957368168,3
7,2006,1,22,0.6477641262173423,0.3424369747202704,3
7,2006,1,23,0.717746121011508,0.3571428571158463,3
7,2006,1,24,0.7003806197221825,0.3933823529156883,3
7,2006,1,25,0.7484259733822113,0.3870798319070201,3
7,2006,1,26,0.779707748572779,0.3009453781639052,3
7,2006,1,27,0.7401598082954732,0.2694327731205643,3
7,2006,1,28,0.6094489910143019,0.4238445378329346,3
7,2006,1,29,0.5828825856407089,0.5199579832151242,3
7,2006,1,30,0.6111904854501664,0.5283613444759816,3
7,2006,1,31,0.6738842810729024,0.4380252101024379,3
7,2006,2,1,0.6904287594406505,0.3487394957289386,3
7,2006,2,2,0.6770338882616068,0.4222689075807675,3
7,2006,2,3,0.6010257412184611,0.5656512605279684,3
7,2006,2,4,0.6041048578928648,0.4984243696848078,3
7,2006,2,5,0.6419635716181671,0.3634453781245145,3
7,2006,2,6,0.7314216825387595,0.3440126049724375,3
7,2006,2,7,0.7399217796987168,0.3035714285421668,3
7,2006,2,8,0.7758612896069618,0.2678571428683973,3
7,2006,2,9,0.7808555132358536,0.2605042016075842,3
7,2006,2,10,0.7636116400120344,0.2699579831205865,3
7,2006,2,11,0.7126517415691755,0.3046218486682614,3
7,2006,2,12,0.6998513060275253,0.2746848738770876,3
7,2006,2,20,0.7305635078136349,0.2804621848857336,3
7,2006,2,21,0.7321635974309101,0.3513655462332506,3
7,2006,2,22,0.748568225441744,0.3203781511899318,3
7,2006,2,23,0.6929640125235068,0.4080882353112642,3
7,2006,2,24,0.7086343535229369,0.3744747898896838,3
7,2006,2,25,0.6610625149945586,0.3986344537982619,3
7,2006,2,26,0.7224783010516515,0.2662815126162303,3
7,2006,2,27,0.808216242422766,0.2578781512293226,3
7,2006,2,28,0.7332740685750656,0.34453781509851,3
7,2006,3,1,0.6939449449687292,0.3702731092592551,3
7,2006,3,2,0.6851529978835755,0.491071428550045,3
7,2006,3,3,0.7224352158492443,0.3713235293853497,3
7,2006,3,4,0.6945396636978344,0.3539915966115122,3
7,2006,3,5,0.6332929695068081,0.3886554621591871,3
7,2006,3,6,0.6960783037668908,0.3676470587549431,3
7,2006,3,7,0.6938498749741728,0.3592436974940858,3
7,2006,3,8,0.7061637992708932,0.3844537815287585,3
7,2006,3,9,0.6224179535947231,0.602941176453905,3
7,2006,3,10,0.5568228917160841,0.7184873949881716,3
7,2006,3,11,0.4919505328038086,0.6307773108668393,3
7,2006,3,12,0.483043738631984,0.6769957983057562,3
7,2006,3,13,0.5507676389952598,0.7352941176359367,3
7,2006,3,14,0.565787462363546,0.6507352941449889,3
7,2006,3,15,0.6598832484960532,0.4527310923719634,3
7,2006,3,16,0.6409110183259887,0.4301470588416028,3
7,2006,3,17,0.6376927571592744,0.4506302521197743,3
7,2006,3,18,0.6520154463368,0.3734243697635892,3
7,2006,3,19,0.6186004533853785,0.3860294117809256,3
7,2006,3,20,0.6743853418756905,0.4044117646808576,3
7,2006,3,21,0.7408048166567768,0.2983193276595932,0
7,2006,3,22,0.7352648925610149,0.3408613444681034,0
7,2006,3,23,0.6846945984932069,0.3949579831678554,0
7,2006,3,24,0.652076613132339,0.4222689075807675,0
7,2006,3,25,0.612069708298337,0.4175420168242664,0
7,2006,3,26,0.605909355660559,0.4117647058156203,0
7,2006,3,27,0.6351053782469611,0.4527310923719634,0
7,2006,3,28,0.6255963785025922,0.4852941176674493,0
7,2006,3,29,0.5977796512888974,0.5278361344759595,0
7,2006,3,30,0.5967714549081213,0.5393907562411508,0
7,2006,3,31,0.5540784277556361,0.6580882352797517,0
7,2006,4,1,0.4860115399159583,0.7274159663751014,0
7,2006,4,2,0.479301390626805,0.6092436974625732,0
7,2006,4,3,0.5441243071478257,0.6281512604885777,0
7,2006,4,4,0.5885786054892581,0.5309873949802935,0
7,2006,4,5,0.6351365973297122,0.4963235294326186,0
7,2006,4,6,0.6035088681328283,0.5488445377541531,0
7,2006,4,7,0.5711304654913599,0.6901260504491649,0
7,2006,4,8,0.5352987392773026,0.5414915966193903,0
7,2006,4,9,0.5731609843598146,0.4285714285894357,0
7,2006,4,10,0.6022345316397667,0.5047268906934759,0
7,2006,4,11,0.5757650327970207,0.5987394958234764,0
7,2006,4,12,0.5459478754649671,0.6622899159101803,0
7,2006,4,13,0.545612516208344,0.7232142857446728,0
7,2006,4,14,0.4999714648639991,0.6649159664144921,0
7,2006,4,15,0.482824498171027,0.7457983192750335,0
7,2006,4,16,0.4411884032479052,0.6685924369188485,0
7,2006,4,17,0.5398169057126815,0.5042016806934537,0
7,2006,4,18,0.5689787423473864,0.5498949580062982,0
7,2006,4,19,0.55727055498042,0.6218487394799097,0
7,2006,4,20,0.5602221112075532,0.6706932772970879,0
7,2006,4,21,0.5417698713524162,0.6244747898581713,0
7,2006,4,22,0.5002633147891955,0.634453781497246,0
7,2006,4,23,0.4900155077198979,0.6454831932624152,0
7,2006,4,24,0.5485407639861527,0.6990546218360947,0
7,2006,4,25,0.5637313747194884,0.6822478991883296,0
7,2006,4,26,0.5585848691086669,0.527310924349887,0
7,2006,4,27,0.5700075630612207,0.5808823529235665,0
7,2006,4,28,0.5420350225083864,0.5677521007801576,0
7,2006,4,29,0.4933479097696478,0.5299369747281486,0
7,2006,4,30,0.4803701889758244,0.5231092437194584,0
7,2006,5,1,0.5515362526566364,0.5493697478802255,0
7,2006,5,2,0.5658443915982398,0.631302520992912,0
7,2006,5,3,0.5561254744336117,0.6848739495665914,0
7,2006,5,4,0.573160419532519,0.7247899159968398,0
7,2006,5,5,0.5353108881496385,0.7163865546099322,0
7,2006,5,6,0.4673058736481672,0.7195378151142662,0
7,2006,5,7,0.4515035925862176,0.566701680654063,0
7,2006,5,8,0.5648275780413695,0.4999999999369748,0
7,2006,5,9,0.5638652923556067,0.5919117646887357,0
7,2006,5,10,0.570135406600203,0.6670168066666813,0
7,2006,5,11,0.5634179115049186,0.6785714285579232,0
7,2006,5,12,0.5437989778135998,0.6286764706146502,0
7,2006,5,13,0.482021980971601,0.6460084033884876,0
7,2006,5,14,0.4655525134316787,0.6081932773364787,0
7,2006,5,15,0.5474869393240113,0.6334033613711514,0
7,2006,5,16,0.5601394721599486,0.6139705882190745,0
7,2006,5,17,0.5582544542945884,0.6292016806146723,0
7,2006,5,18,0.5580131764152382,0.6638655461623473,0
7,2006,5,19,0.5550493306174932,0.616596638597336,0
7,2006,5,20,0.4977948794870904,0.693802520953521,0
7,2006,5,21,0.4787991994913617,0.6748949579275165,0
7,2006,5,22,0.5504297369987103,0.631302520992912,0
7,2006,5,23,0.5610285835541765,0.5709033612844918,0
7,2006,5,24,0.5638255974731013,0.6370798318755075,0
7,2006,6,1,0.7219439018771417,0.8739495798266366,0
7,2006,6,2,0.671359622739739,0.8408613445311286,0
7,2006,6,3,0.5373686709536468,0.7694327730575392,0
7,2006,6,4,0.4945559936482858,0.6948529412056661,0
7,2006,6,5,0.5623228381766608,0.6759453781796616,0
7,2006,6,6,0.5972853707868808,0.7085084033490969,0
7,2006,6,7,0.6182542169654146,0.756827731040203,0
7,2006,6,8,0.6298385162796282,0.7552521007880357,0
7,2006,6,9,0.6077028348885726,0.7794117646966139,0
7,2006,6,10,0.5003246229610744,0.7331932772576972,0
7,2006,6,11,0.485096153542492,0.693802520953521,0
7,2006,6,12,0.5653540665824526,0.639180672253747,0
7,2006,6,13,0.6063164768014461,0.7279411765011738,0
7,2006,6,14,0.594868637863277,0.6785714285579232,0
7,2006,6,15,0.6152566090059604,0.7683823529314446,0
7,2006,6,16,0.6179609542939153,0.7731092436879456,0
7,2006,6,17,0.6138931352391385,0.8235294117572911,0
7,2006,6,18,0.6626366120462432,0.8618697479353725,0
7,2006,6,19,0.7079314273096562,0.8608193276832277,0
7,2006,6,20,0.7062334422052186,0.8529411764223924,0
7,2006,6,21,0.7094884317245242,0.8534663865484649,1
7,2006,6,22,0.7394919152748329,0.91281512600474,1
7,2006,6,23,0.7061380894579825,0.8518907562962978,1
7,2006,6,24,0.6268075702874841,0.8161764706225283,1
7,2006,6,25,0.572694956749667,0.8282563025137923,1
7,2006,6,26,0.66307707121982,0.805147058857359,1
7,2006,6,27,0.6453612369869932,0.8025210083530472,1
7,2006,6,28,0.666512030446597,0.8592436974310607,1
7,2006,6,29,0.6593559127140267,0.8256302521355305,1
7,2006,6,30,0.6221447500899543,0.7893907563356886,1
7,2006,7,1,0.5861326310565019,0.8082983193616933,1
7,2006,7,2,0.637509821260921,0.8928571428526411,1
7,2006,7,3,0.6762086277791841,0.8981092437352145,1
7,2006,7,4,0.6332839288797583,0.8970588234830696,1
7,2006,7,5,0.6265374746889693,0.8251050420094581,1
7,2006,7,6,0.6000452325632265,0.7668067226792776,1
7,2006,7,7,0.5909911005129846,0.7536764705358687,1
7,2006,7,8,0.5493300019805876,0.7610294117966818,1
7,2006,7,9,0.5637570845323993,0.7935924369661174,1
7,2006,7,10,0.6700424834579181,0.8387605041528892,1
7,2006,7,11,0.7438939632535777,0.8865546218439728,1
7,2006,7,12,0.7456786839291571,0.9007352941134764,1
7,2006,7,13,0.7060743795834852,0.8765756302048981,1
7,2006,7,14,0.7210970284443775,0.8571428571788715,1
7,2006,7,15,0.671714758749445,0.8818277310874716,1
7,2006,7,16,0.689318147259187,0.9086134453743112,1
7,2006,7,17,0.8074230489421018,0.9201680672655532,1
7,2006,7,18,0.8012646738779226,0.93067226890465,1
7,2006,7,19,0.760104071321018,0.9002100839874037,1
7,2006,7,20,0.7741980549424848,0.8771008403309706,1
7,2006,7,21,0.7340281323395521,0.8713235294483748,1
7,2006,7,22,0.6674818029757988,0.8813025209613992,1
7,2006,7,23,0.6056151043717762,0.8077731092356206,1
7,2006,7,24,0.6952230955716803,0.8230042016312187,1
7,2006,7,25,0.7077835246039433,0.8219537815051241,1
7,2006,7,26,0.7462098341601051,0.8650210084397068,1
7,2006,7,27,0.784128725724631,0.9023109243656432,1
7,2006,7,28,0.7407549508145662,0.915441176509052,1
7,2006,7,29,0.7105700851495151,0.9233193277698872,1
7,2006,7,30,0.7015954845796559,0.9149159663829796,1
7,2006,7,31,0.7941815893995793,0.9269957982742434,1
7,2006,8,1,0.8409526062275144,0.946953781552393,1
7,2006,8,9,0.6865661964553,0.8282563025137923,1
7,2006,8,10,0.6624785383808253,0.7720588235618511,1
7,2006,8,11,0.6543445961092865,0.7930672268400449,1
7,2006,8,12,0.566454225390563,0.7573529411662754,1
7,2006,8,13,0.5673557680707746,0.7605042016706094,1
7,2006,8,14,0.7143521280371995,0.8335084033963658,1
7,2006,8,15,0.7445754175538248,0.8608193276832277,1
7,2006,8,16,0.6991633538401546,0.8387605041528892,1
7,2006,8,17,0.6945659386770728,0.8046218487312866,1
7,2006,8,18,0.697427933840458,0.8093487394877878,1
7,2006,8,19,0.6787387953821878,0.8644957983136341,1
7,2006,8,20,0.6893281768425523,0.8970588234830696,1
7,2006,8,21,0.6980869272713562,0.8371848739007222,1
7,2006,8,22,0.7151197530812928,0.8156512604964559,1
7,2006,8,23,0.7110082839968134,0.8434873949093902,1
7,2006,8,24,0.7135586521428875,0.8634453781875395,1
7,2006,8,25,0.7376345851350142,0.8749999999527311,1
7,2006,8,26,0.682871736379701,0.8839285714657112,1
7,2006,8,27,0.6395016342031856,0.8771008403309706,1
7,2006,8,28,0.7408219096326253,0.9133403361308126,1
7,2006,8,29,0.7807707552383103,0.8902310924743793,1
7,2006,8,30,0.7090253706442907,0.8356092436485549,1
7,2006,8,31,0.6216775924861835,0.7531512605358466,1
7,2006,9,1,0.5565789297204677,0.6885504201969979,1
7,2006,9,2,0.4895151531207454,0.7001050419621893,1
7,2006,9,3,0.486414705570616,0.7757352940662074,1
7,2006,9,4,0.4845322304451821,0.7484243697793456,1
7,2006,9,5,0.5651536139182629,0.725315125996862,1
7,2006,9,6,0.6005372527389646,0.7463235294011059,1
7,2006,9,7,0.6168493531561365,0.7678571428053722,1
7,2006,9,8,0.617782397332747,0.7815126050748535,1
7,2006,9,9,0.5731078695740421,0.7841386554531151,1
7,2006,9,10,0.5602136354077989,0.7867647058313767,1
7,2006,9,11,0.5798414686888598,0.7195378151142662,1
7,2006,9,12,0.5709699901233235,0.6864495798187584,1
7,2006,9,13,0.5685001420749154,0.6680672269188264,1
7,2006,9,14,0.5825764678932381,0.6969537814578552,1
7,2006,9,15,0.5751434739223494,0.7331932772576972,1
7,2006,9,16,0.5299811638877837,0.7457983192750335,1
7,2006,9,17,0.5472438252474022,0.7662815125532052,1
7,2006,9,18,0.6345507781903489,0.7836134453270427,1
7,2006,9,19,0.6197456749694947,0.7830882353270205,1
7,2006,9,20,0.5586067648116881,0.6617647059101581,1
7,2006,9,21,0.5557966134031442,0.5992647058234986,1
7,2006,9,22,0.542289296501016,0.63760504200158,1
7,2006,9,23,0.5192731208918268,0.7909663865878558,2
7,2006,9,24,0.5355347903004604,0.8508403361702033,2
7,2006,9,25,0.5734847599104295,0.7184873949881716,2
7,2006,9,26,0.5673169204292126,0.6701680671710155,2
7,2006,9,27,0.5670875090085504,0.6570378151536571,2
7,2006,9,28,0.5641438637538759,0.6806722689361626,2
7,2006,9,29,0.5370811999656356,0.6271008403624831,2
7,2006,9,30,0.4975599584575559,0.6024159663278326,2
7,2006,10,1,0.4808648932678288,0.6754201680535892,2
7,2006,10,2,0.5537970312037928,0.6628151260362527,2
7,2006,10,3,0.5871454891271429,0.7394957982663655,2
7,2006,10,4,0.6173288006695511,0.7804621848227085,2
7,2006,10,5,0.5686627363928903,0.7179621848620992,2
7,2006,10,6,0.5714555124119379,0.5719537815366367,2
7,2006,10,7,0.5473034382593303,0.5572478991410608,2
7,2006,10,8,0.5027193191443489,0.6218487394799097,2
7,2006,10,9,0.5684029531304206,0.639180672253747,2
7,2006,10,10,0.5787911757229599,0.6853991596926639,2
7,2006,10,11,0.565177487533915,0.6717436974231825,2
7,2006,10,12,0.5651191455529181,0.6948529412056661,2
7,2006,10,13,0.6015601403929709,0.473214285650135,2
7,2006,10,14,0.5576576166155445,0.47426470590228,2
